Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	22	G5 & (G7 | G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	23	G7 & (G3 | G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	24	G10 & G3 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	25	G7 & (G10 | G3)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	26	G7 | (G10 & G3)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	27	G7 & (G6 | G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	28	G3 & ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	29	~G1 & (~G2 | ~G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	30	~G1 & (G6 | ~G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	31	G7 | (G3 & G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	32	G7 | (G2 & G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	33	G7 | (G4 & G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	34	G7 & (G6 | G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	35	G10 & (G3 | G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	36	G7 & (G1 | G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	37	G7 | (G2 & G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	38	G7 | (G4 & G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	39	G5 & ~G1	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	40	G3 & G5 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	41	~G1 | (G2 & G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	42	G7 & (~G2 | ~G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	43	G8 | (G10 & G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	44	G7 & (~G4 | ~G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	45	G7 & (G5 | G9)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	46	G3 & (G2 | G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	47	G7 & (G10 | ~G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	48	~G1 & (G3 | G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	49	G7 & (G5 | G6)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	50	G7 & (G10 | G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	51	G7 | (G10 & G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	52	G7 & (G6 | ~G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	53	G8 | ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	54	G7 | ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	55	G3 & ~G1 & ~G4	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	56	G10 & (G3 | G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	57	G3 & (G10 | G2)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	58	G3 & (G10 | G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	59	G10 & G5 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	60	G7 & (G3 | G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	61	G7 | (G2 & G3)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	62	G7 | (G1 & G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	63	G7 | (G6 & G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	64	G7 & ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	65	G7 & (~G6 | ~G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	66	G10 & (G6 | G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	67	G7 & ~G1 & ~G4	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	68	G7 & (G9 | ~G2)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	69	G7 | (G10 & G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	70	G7 & (G2 | G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	71	G5 & (G7 | ~G3)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	72	G7 & (G3 | G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	73	G8 | (G3 & G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	74	~G1 & ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	75	G3 & (G10 | G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	76	G4 | (G10 & G3)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	77	G7 & (G2 | G3)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	78	G10 & (G3 | G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	79	G7 | (G8 & ~G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	80	G7 | (G8 & ~G10)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	81	G7 | (G4 & ~G10)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	82	G7 | (G4 & ~G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	83	G4 | (G5 & G7)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	84	G7 | (G10 & G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	85	G10 & (G4 | G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	86	G4 | G7 | G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	87	G4 | (G10 & G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	88	G7 | (G9 & ~G2)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	89	G7 | (G8 & ~G2)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	90	G7 | (G5 & G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	91	G7 | (~G1 & ~G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	92	G10 & ~G1 & ~G4	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G5	93	G4 | G7 | ~G1	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	1	~G1 & ~G4	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	2	G5 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	3	G10 & G3	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	4	G10 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	5	~G1 & (G3 | ~G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	6	G4 | G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	7	G3 & G5 & G7	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	8	~G1 & (G5 | ~G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	9	G7 | G8	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	10	G10 & G5	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	11	G7 | (G10 & G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	12	G10 & ~G1	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	13	G10 & G3 & G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	14	G3 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	15	G7 | (G10 & G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	16	~G1 | (~G2 & ~G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	17	G4 | ~G1	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	18	G7 & (G6 | G8)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	19	G4 | G7 | G8	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	20	G8 | ~G1	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	21	~G1 & (~G3 | ~G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	22	G3 & (G10 | G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	23	G7 | (G5 & G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	24	G7 & (G5 | G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	25	G7 | (G8 & G9)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	26	G10 & G3 & G7	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	27	G3 & ~G1	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	28	G7 | (G2 & G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	29	G3 & (G7 | G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	30	G10 & (G4 | G7)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	31	G7 & (G6 | G9)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	32	G7 & ~G1	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	33	G5 & (G10 | G7)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	34	G7 & ~G4	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	35	G7 & (G10 | G5)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	36	G7 & (~G4 | ~G5)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	37	G7 | ~G1	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	38	G7 & (G5 | G6)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	39	G3 & (G7 | G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	40	G3 & (~G1 | ~G5)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	41	G3 & (G10 | G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	42	G10 & (G3 | G7)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	43	G7 & (G3 | G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	44	G7 | (G2 & G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	45	G8 | (G7 & ~G1)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	46	G8 | (G6 & G7)	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	47	G8 | (G3 & G7)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	48	G7 | (G3 & G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	49	G7 | (G4 & G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	50	G8 | (G5 & G7)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	51	G10 & (G6 | G7)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	52	G3 & (G10 | G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	53	G10 & G5 & G7	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	54	G10 & (G7 | G8)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	55	G7 & (G1 | G10)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	56	G5 & (G10 | G2)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	57	G4 | G7 | ~G1	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_4	rules_WCSS_size10_4_4_5times	WCSS	4_5times	rules_by_gene.tsv	G6	58	G7 | (~G1 & ~G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
