Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	10	G7 | ~G9	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	11	G10 | G2 | G8	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	12	G7 | (G10 & ~G9)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	13	G3 & (G10 | G7)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	14	G6 & (G1 | G2)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	15	G4 | G7	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	16	G2 | G4 | G5	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	17	G4 | ~G9	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	18	G4 | (G2 & G7)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	19	G3 & (G2 | G6)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	20	G3 & (G7 | G8)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	21	G8 | ~G9	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	22	G5 | ~G9	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	23	G2 | G4 | G7	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	24	G8 | (G2 & G7)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	25	G2 | G7 | G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	26	G8 | (G2 & G3)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	27	G4 | G5 | G7	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	28	G4 | (~G10 & ~G9)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	29	G10 | (G2 & G7)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	30	G8 | (~G4 & ~G9)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	31	G3 & G6 & ~G5	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	32	~G5 & ~G9	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	33	~G9 | (G8 & ~G4)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	34	G3 & G6	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	35	G10 | ~G9	1.9375	N/A	4	1	0	1	7	1	0.5	0.666666666666667	0.888888888888889	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	36	G3 & (G5 | G6)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	37	G10 | G4 | G7	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	38	G8 | (G7 & ~G9)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	39	G10 | (G2 & G3)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	40	G2 | G5 | G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	41	~G9 & (G3 | G7)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	42	G3 & (G7 | ~G9)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	43	G2 | ~G9	1.9375	N/A	4	1	0	1	7	1	0.5	0.666666666666667	0.888888888888889	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	44	G2 | G4 | G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	45	G7 | (G4 & G8)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	46	G7 | (G10 & G3)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	47	G7 | (G1 & G10)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	48	G7 | (G3 & G4)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	49	G2 | (G4 & G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	50	G10 | G2 | G7	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	51	G6 & ~G9	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	52	G2 | (G3 & G4)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	53	G7 | (G10 & G4)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	54	G6 & (G3 | G8)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	55	G4 | G7 | G8	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	56	~G9 | (G4 & ~G2)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	57	G3 & (G10 | G2)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	58	G2 | G4 | ~G9	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	59	G2 | (G10 & G8)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	60	~G9 & (~G10 | ~G7)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	61	G6 & (G10 | G2)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	62	G3 & (G4 | G7)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	63	G2 | (G6 & G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	64	G2 | (G1 & G10)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	65	G2 | (G10 & G4)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	66	G4 | (G2 & G6)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	67	G2 | (~G5 & ~G9)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	68	G10 | G2 | G4	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	69	G8 | (G2 & G6)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	70	G10 | G5 | G7	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	71	G3 & ~G9	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	72	G4 | (~G1 & ~G9)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	73	G8 | (G3 & G7)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	74	G7 | (G1 & ~G9)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	75	G4 | G7 | ~G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	76	~G9 & (G2 | G3)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G9	77	G6 & (G10 | G7)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	1	G7 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	2	G4 & ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	3	G2 & G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	4	G1 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	5	G7 & ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	6	G1 & G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	7	G4 & (G7 | G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	8	G8 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	9	G2 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	10	G2 & G7 & ~G3	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	11	G4 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	12	G2 & G3 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	13	G4 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	14	G10 & G5 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	15	G5 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	16	~G1 & ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	17	G4 & (G5 | G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	18	G3 & G5 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	19	G4 & G6 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	20	G10 & G5	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	21	G10 & G2 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	22	G2 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	23	G5 & ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	24	G10 & G2	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	25	G1 & G3 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	26	G2 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	27	G5 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	28	G5 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	29	G4 & G5 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	30	G5 & G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	31	G5 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	32	G1 & G10 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	33	G3 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	34	G1 & ~G4 & ~G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	35	~G3 & (G8 | ~G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	36	G10 & G7	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	37	G2 & G6 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	38	G5 & G7 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	39	G4 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	40	G5 | (G10 & G9)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	41	G9 & (G2 | G5)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	42	G9 & (G2 | G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	43	G7 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	44	G5 & ~G2 & ~G3	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	45	G3 & G5 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	46	G5 & ~G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	47	G5 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	48	G1 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	49	G3 & G7 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	50	G5 & (G8 | ~G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	51	G8 & ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	52	G5 & (~G4 | ~G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	53	G4 & (G5 | ~G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	54	G8 & ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	55	G2 & G7 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	56	G7 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	57	G7 & ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	58	G5 & (G4 | G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	59	G4 & G5 & G8	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	60	G2 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_4	rules_WCSS_size10_4_3_5times	WCSS	3_5times	rules_by_gene.tsv	G10	61	G2 & ~G6 & ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
