combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
2_2_1_2_0_2_2_3_0_2	0.39696335067913346	1.5	4	1.0	1.1471088314415385	1.0	1.0	29	5	2.9	0.3	0.8999999999999999	54	G5 & G9 & ~G4	5	G6 | G9	202	G2 | G4 | ~G1	26	G1 | G4 | G5	209	G7 & (G10 | G6)	139	G6 | (G1 & G5)	211	G10 & G3 & G4	32	G2 & (G1 | G7)	16	G5 & (~G6 | ~G8)	39	G7 | G8 | ~G5	1.5
1_3_2_0_1_3_0_2_3_1	0.3969732680289057	1.27	2	1.5	0.9582002567708151	0.4	0.5	28	13	2.8	0.39999999999999997	0.7999999999999998	55	G5 & (~G3 | ~G4)	86	G9 | (G1 & G5)	203	G9 | (G8 & ~G6)	28	~G3 | ~G7	201	G6 & (G10 | G3)	129	~G3 | (~G2 & ~G4)	209	G7 & G8 & ~G3	31	G7 | (G3 & G8)	17	G10 & ~G8	38	~G10 | ~G5 | ~G9	1.27
1_1_4_4_2_0_1_2_2_0	0.3969804192747935	0.94	2	1.0	0.9477532335521834	0.8	1.0	29	15	2.9	0.3	0.8999999999999999	55	G5 & (~G3 | ~G4)	6	G9 | (G4 & ~G6)	205	~G4 | (~G2 & ~G5)	72	G10 | G8 | ~G9	202	G10 & G9 & ~G2	137	G4 & (G5 | ~G2)	210	~G7 & ~G8 & ~G9	31	G7 | (G3 & G8)	32	G5 & (~G1 | ~G2)	37	G8 | ~G10	0.94
4_4_1_3_3_3_3_2_0_0	0.3969955873132645	1.21	2	1.5	0.2715946899714547	0.7	0.5	29	11	2.9	0.3	0.8999999999999999	52	G10 & G3 & G9	87	G6 | G7 | ~G1	202	G2 | G4 | ~G1	25	~G7 | (~G1 & ~G3)	203	G3 & G6 & G9	129	~G3 | (~G2 & ~G4)	212	G3 & G5 & G7	31	G7 | (G3 & G8)	16	G5 & (~G6 | ~G8)	37	G8 | ~G10	1.21
1_4_3_3_1_1_0_2_0_2	0.3969983124912371	1.19	2	1.5	0.5453395094823241	0.8	0.5	29	11	2.9	0.3	0.8999999999999999	55	G5 & (~G3 | ~G4)	87	G6 | G7 | ~G1	204	G3 | G6 | G8	25	~G7 | (~G1 & ~G3)	201	G6 & (G10 | G3)	138	G4 & ~G5	209	G7 & G8 & ~G3	31	G7 | (G3 & G8)	16	G5 & (~G6 | ~G8)	39	G7 | G8 | ~G5	1.19
4_0_0_0_2_0_0_4_4_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	7	G4 | G9	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	202	G10 & G9 & ~G2	137	G4 & (G5 | ~G2)	209	G7 & G8 & ~G3	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	38	~G10 | ~G5 | ~G9	1.2999999999999998
4_0_1_0_2_0_1_4_4_3	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	7	G4 | G9	202	G2 | G4 | ~G1	28	~G3 | ~G7	202	G10 & G9 & ~G2	137	G4 & (G5 | ~G2)	210	~G7 & ~G8 & ~G9	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	40	~G5 | (G4 & G7)	1.2999999999999998
4_2_0_3_3_1_3_4_2_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	5	G6 | G9	201	G3 | (G6 & ~G1)	25	~G7 | (~G1 & ~G3)	203	G3 & G6 & G9	138	G4 & ~G5	212	G3 & G5 & G7	33	G2 & (G7 | ~G5)	32	G5 & (~G1 | ~G2)	38	~G10 | ~G5 | ~G9	1.2999999999999998
3_4_0_0_1_1_0_4_2_2	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	87	G6 | G7 | ~G1	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	201	G6 & (G10 | G3)	138	G4 & ~G5	209	G7 & G8 & ~G3	33	G2 & (G7 | ~G5)	32	G5 & (~G1 | ~G2)	39	G7 | G8 | ~G5	1.2999999999999998
4_2_4_0_3_2_0_4_4_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	5	G6 | G9	205	~G4 | (~G2 & ~G5)	28	~G3 | ~G7	203	G3 & G6 & G9	139	G6 | (G1 & G5)	209	G7 & G8 & ~G3	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	38	~G10 | ~G5 | ~G9	1.2999999999999998
3_0_0_3_4_0_2_4_3_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	7	G4 | G9	201	G3 | (G6 & ~G1)	25	~G7 | (~G1 & ~G3)	204	G1 & G10 & G4	137	G4 & (G5 | ~G2)	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	17	G10 & ~G8	38	~G10 | ~G5 | ~G9	1.2999999999999998
4_1_4_0_3_1_3_4_2_3	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	6	G9 | (G4 & ~G6)	205	~G4 | (~G2 & ~G5)	28	~G3 | ~G7	203	G3 & G6 & G9	138	G4 & ~G5	212	G3 & G5 & G7	33	G2 & (G7 | ~G5)	32	G5 & (~G1 | ~G2)	40	~G5 | (G4 & G7)	1.2999999999999998
4_3_4_3_0_1_2_4_2_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	86	G9 | (G1 & G5)	205	~G4 | (~G2 & ~G5)	25	~G7 | (~G1 & ~G3)	209	G7 & (G10 | G6)	138	G4 & ~G5	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	32	G5 & (~G1 | ~G2)	37	G8 | ~G10	1.2999999999999998
2_2_1_0_3_4_3_4_1_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	54	G5 & G9 & ~G4	5	G6 | G9	202	G2 | G4 | ~G1	28	~G3 | ~G7	203	G3 & G6 & G9	130	~G3 & (G2 | G4)	212	G3 & G5 & G7	33	G2 & (G7 | ~G5)	24	G5 & (~G1 | ~G10)	38	~G10 | ~G5 | ~G9	1.2999999999999998
0_2_4_3_3_1_2_0_0_2	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	56	G5 | (G7 & G8)	5	G6 | G9	205	~G4 | (~G2 & ~G5)	25	~G7 | (~G1 & ~G3)	203	G3 & G6 & G9	138	G4 & ~G5	211	G10 & G3 & G4	29	~G5 & (G2 | G3)	16	G5 & (~G6 | ~G8)	39	G7 | G8 | ~G5	1.2999999999999998
1_3_4_0_3_1_2_4_4_3	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G5 & (~G3 | ~G4)	86	G9 | (G1 & G5)	205	~G4 | (~G2 & ~G5)	28	~G3 | ~G7	203	G3 & G6 & G9	138	G4 & ~G5	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	40	~G5 | (G4 & G7)	1.2999999999999998
3_2_1_1_4_0_3_4_3_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	5	G6 | G9	202	G2 | G4 | ~G1	27	~G7 | (~G3 & ~G9)	204	G1 & G10 & G4	137	G4 & (G5 | ~G2)	212	G3 & G5 & G7	33	G2 & (G7 | ~G5)	17	G10 & ~G8	38	~G10 | ~G5 | ~G9	1.2999999999999998
4_2_4_1_3_0_4_4_0_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	5	G6 | G9	205	~G4 | (~G2 & ~G5)	27	~G7 | (~G3 & ~G9)	203	G3 & G6 & G9	137	G4 & (G5 | ~G2)	201	G2 & G6 & G8	33	G2 & (G7 | ~G5)	16	G5 & (~G6 | ~G8)	37	G8 | ~G10	1.2999999999999998
2_1_3_1_3_1_3_0_3_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	54	G5 & G9 & ~G4	6	G9 | (G4 & ~G6)	204	G3 | G6 | G8	27	~G7 | (~G3 & ~G9)	203	G3 & G6 & G9	138	G4 & ~G5	212	G3 & G5 & G7	29	~G5 & (G2 | G3)	17	G10 & ~G8	38	~G10 | ~G5 | ~G9	1.2999999999999998
4_0_1_0_0_3_2_4_0_4	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	7	G4 | G9	202	G2 | G4 | ~G1	28	~G3 | ~G7	209	G7 & (G10 | G6)	129	~G3 | (~G2 & ~G4)	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	16	G5 & (~G6 | ~G8)	41	G6 | ~G2 | ~G5	1.2999999999999998
1_2_4_0_3_0_3_0_4_3	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G5 & (~G3 | ~G4)	5	G6 | G9	205	~G4 | (~G2 & ~G5)	28	~G3 | ~G7	203	G3 & G6 & G9	137	G4 & (G5 | ~G2)	212	G3 & G5 & G7	29	~G5 & (G2 | G3)	18	G5 | (G1 & ~G8)	40	~G5 | (G4 & G7)	1.2999999999999998
0_1_4_0_1_0_2_0_0_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	56	G5 | (G7 & G8)	6	G9 | (G4 & ~G6)	205	~G4 | (~G2 & ~G5)	28	~G3 | ~G7	201	G6 & (G10 | G3)	137	G4 & (G5 | ~G2)	211	G10 & G3 & G4	29	~G5 & (G2 | G3)	16	G5 & (~G6 | ~G8)	37	G8 | ~G10	1.2999999999999998
0_0_0_1_3_1_3_4_1_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	56	G5 | (G7 & G8)	7	G4 | G9	201	G3 | (G6 & ~G1)	27	~G7 | (~G3 & ~G9)	203	G3 & G6 & G9	138	G4 & ~G5	212	G3 & G5 & G7	33	G2 & (G7 | ~G5)	24	G5 & (~G1 | ~G10)	38	~G10 | ~G5 | ~G9	1.2999999999999998
4_0_4_3_2_2_2_4_2_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	7	G4 | G9	205	~G4 | (~G2 & ~G5)	25	~G7 | (~G1 & ~G3)	202	G10 & G9 & ~G2	139	G6 | (G1 & G5)	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	32	G5 & (~G1 | ~G2)	37	G8 | ~G10	1.2999999999999998
4_0_3_1_1_0_1_4_2_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	7	G4 | G9	204	G3 | G6 | G8	27	~G7 | (~G3 & ~G9)	201	G6 & (G10 | G3)	137	G4 & (G5 | ~G2)	210	~G7 & ~G8 & ~G9	33	G2 & (G7 | ~G5)	32	G5 & (~G1 | ~G2)	37	G8 | ~G10	1.2999999999999998
4_4_3_0_3_0_1_0_3_4	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	87	G6 | G7 | ~G1	204	G3 | G6 | G8	28	~G3 | ~G7	203	G3 & G6 & G9	137	G4 & (G5 | ~G2)	210	~G7 & ~G8 & ~G9	29	~G5 & (G2 | G3)	17	G10 & ~G8	41	G6 | ~G2 | ~G5	1.2999999999999998
3_0_0_0_2_4_2_4_4_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	7	G4 | G9	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	202	G10 & G9 & ~G2	130	~G3 & (G2 | G4)	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	38	~G10 | ~G5 | ~G9	1.2999999999999998
4_0_0_0_2_4_0_0_1_4	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	7	G4 | G9	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	202	G10 & G9 & ~G2	130	~G3 & (G2 | G4)	209	G7 & G8 & ~G3	29	~G5 & (G2 | G3)	24	G5 & (~G1 | ~G10)	41	G6 | ~G2 | ~G5	1.2999999999999998
1_4_0_1_4_4_3_4_3_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G5 & (~G3 | ~G4)	87	G6 | G7 | ~G1	201	G3 | (G6 & ~G1)	27	~G7 | (~G3 & ~G9)	204	G1 & G10 & G4	130	~G3 & (G2 | G4)	212	G3 & G5 & G7	33	G2 & (G7 | ~G5)	17	G10 & ~G8	37	G8 | ~G10	1.2999999999999998
3_2_1_0_2_0_0_4_1_2	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	5	G6 | G9	202	G2 | G4 | ~G1	28	~G3 | ~G7	202	G10 & G9 & ~G2	137	G4 & (G5 | ~G2)	209	G7 & G8 & ~G3	33	G2 & (G7 | ~G5)	24	G5 & (~G1 | ~G10)	39	G7 | G8 | ~G5	1.2999999999999998
4_2_4_3_0_4_4_0_2_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	5	G6 | G9	205	~G4 | (~G2 & ~G5)	25	~G7 | (~G1 & ~G3)	209	G7 & (G10 | G6)	130	~G3 & (G2 | G4)	201	G2 & G6 & G8	29	~G5 & (G2 | G3)	32	G5 & (~G1 | ~G2)	37	G8 | ~G10	1.2999999999999998
4_2_3_0_3_4_1_0_2_4	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	5	G6 | G9	204	G3 | G6 | G8	28	~G3 | ~G7	203	G3 & G6 & G9	130	~G3 & (G2 | G4)	210	~G7 & ~G8 & ~G9	29	~G5 & (G2 | G3)	32	G5 & (~G1 | ~G2)	41	G6 | ~G2 | ~G5	1.2999999999999998
4_4_0_0_2_1_0_0_0_3	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	87	G6 | G7 | ~G1	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	202	G10 & G9 & ~G2	138	G4 & ~G5	209	G7 & G8 & ~G3	29	~G5 & (G2 | G3)	16	G5 & (~G6 | ~G8)	40	~G5 | (G4 & G7)	1.2999999999999998
2_0_1_1_2_0_0_0_4_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	54	G5 & G9 & ~G4	7	G4 | G9	202	G2 | G4 | ~G1	27	~G7 | (~G3 & ~G9)	202	G10 & G9 & ~G2	137	G4 & (G5 | ~G2)	209	G7 & G8 & ~G3	29	~G5 & (G2 | G3)	18	G5 | (G1 & ~G8)	37	G8 | ~G10	1.2999999999999998
2_3_0_0_0_1_4_0_1_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	54	G5 & G9 & ~G4	86	G9 | (G1 & G5)	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	209	G7 & (G10 | G6)	138	G4 & ~G5	201	G2 & G6 & G8	29	~G5 & (G2 | G3)	24	G5 & (~G1 | ~G10)	38	~G10 | ~G5 | ~G9	1.2999999999999998
4_0_2_0_2_3_2_0_0_2	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	7	G4 | G9	203	G9 | (G8 & ~G6)	28	~G3 | ~G7	202	G10 & G9 & ~G2	129	~G3 | (~G2 & ~G4)	211	G10 & G3 & G4	29	~G5 & (G2 | G3)	16	G5 & (~G6 | ~G8)	39	G7 | G8 | ~G5	1.2999999999999998
0_3_1_0_3_1_0_0_1_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	56	G5 | (G7 & G8)	86	G9 | (G1 & G5)	202	G2 | G4 | ~G1	28	~G3 | ~G7	203	G3 & G6 & G9	138	G4 & ~G5	209	G7 & G8 & ~G3	29	~G5 & (G2 | G3)	24	G5 & (~G1 | ~G10)	38	~G10 | ~G5 | ~G9	1.2999999999999998
4_0_0_1_1_1_2_0_0_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	7	G4 | G9	201	G3 | (G6 & ~G1)	27	~G7 | (~G3 & ~G9)	201	G6 & (G10 | G3)	138	G4 & ~G5	211	G10 & G3 & G4	29	~G5 & (G2 | G3)	16	G5 & (~G6 | ~G8)	38	~G10 | ~G5 | ~G9	1.2999999999999998
4_3_2_0_4_3_1_2_4_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	52	G10 & G3 & G9	86	G9 | (G1 & G5)	203	G9 | (G8 & ~G6)	28	~G3 | ~G7	204	G1 & G10 & G4	129	~G3 | (~G2 & ~G4)	210	~G7 & ~G8 & ~G9	31	G7 | (G3 & G8)	18	G5 | (G1 & ~G8)	37	G8 | ~G10	1.2999999999999998
1_4_2_0_2_0_4_4_3_3	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G5 & (~G3 | ~G4)	87	G6 | G7 | ~G1	203	G9 | (G8 & ~G6)	28	~G3 | ~G7	202	G10 & G9 & ~G2	137	G4 & (G5 | ~G2)	201	G2 & G6 & G8	33	G2 & (G7 | ~G5)	17	G10 & ~G8	40	~G5 | (G4 & G7)	1.2999999999999998
3_2_0_1_4_1_2_4_4_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	5	G6 | G9	201	G3 | (G6 & ~G1)	27	~G7 | (~G3 & ~G9)	204	G1 & G10 & G4	138	G4 & ~G5	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	38	~G10 | ~G5 | ~G9	1.2999999999999998
1_3_0_3_2_0_3_4_3_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G5 & (~G3 | ~G4)	86	G9 | (G1 & G5)	201	G3 | (G6 & ~G1)	25	~G7 | (~G1 & ~G3)	202	G10 & G9 & ~G2	137	G4 & (G5 | ~G2)	212	G3 & G5 & G7	33	G2 & (G7 | ~G5)	17	G10 & ~G8	37	G8 | ~G10	1.2999999999999998
2_0_0_3_3_4_3_0_3_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	54	G5 & G9 & ~G4	7	G4 | G9	201	G3 | (G6 & ~G1)	25	~G7 | (~G1 & ~G3)	203	G3 & G6 & G9	130	~G3 & (G2 | G4)	212	G3 & G5 & G7	29	~G5 & (G2 | G3)	17	G10 & ~G8	38	~G10 | ~G5 | ~G9	1.2999999999999998
3_0_1_1_4_1_3_4_4_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	7	G4 | G9	202	G2 | G4 | ~G1	27	~G7 | (~G3 & ~G9)	204	G1 & G10 & G4	138	G4 & ~G5	212	G3 & G5 & G7	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	38	~G10 | ~G5 | ~G9	1.2999999999999998
0_0_1_0_1_4_1_4_4_4	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	56	G5 | (G7 & G8)	7	G4 | G9	202	G2 | G4 | ~G1	28	~G3 | ~G7	201	G6 & (G10 | G3)	130	~G3 & (G2 | G4)	210	~G7 & ~G8 & ~G9	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	41	G6 | ~G2 | ~G5	1.2999999999999998
1_3_1_3_0_1_3_0_0_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G5 & (~G3 | ~G4)	86	G9 | (G1 & G5)	202	G2 | G4 | ~G1	25	~G7 | (~G1 & ~G3)	209	G7 & (G10 | G6)	138	G4 & ~G5	212	G3 & G5 & G7	29	~G5 & (G2 | G3)	16	G5 & (~G6 | ~G8)	37	G8 | ~G10	1.2999999999999998
1_2_0_0_1_0_2_0_2_4	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G5 & (~G3 | ~G4)	5	G6 | G9	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	201	G6 & (G10 | G3)	137	G4 & (G5 | ~G2)	211	G10 & G3 & G4	29	~G5 & (G2 | G3)	32	G5 & (~G1 | ~G2)	41	G6 | ~G2 | ~G5	1.2999999999999998
3_2_1_0_3_3_4_0_0_2	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	5	G6 | G9	202	G2 | G4 | ~G1	28	~G3 | ~G7	203	G3 & G6 & G9	129	~G3 | (~G2 & ~G4)	201	G2 & G6 & G8	29	~G5 & (G2 | G3)	16	G5 & (~G6 | ~G8)	39	G7 | G8 | ~G5	1.2999999999999998
0_3_4_1_3_1_2_4_1_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	56	G5 | (G7 & G8)	86	G9 | (G1 & G5)	205	~G4 | (~G2 & ~G5)	27	~G7 | (~G3 & ~G9)	203	G3 & G6 & G9	138	G4 & ~G5	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	24	G5 & (~G1 | ~G10)	37	G8 | ~G10	1.2999999999999998
0_0_1_3_4_1_2_4_2_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	56	G5 | (G7 & G8)	7	G4 | G9	202	G2 | G4 | ~G1	25	~G7 | (~G1 & ~G3)	204	G1 & G10 & G4	138	G4 & ~G5	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	32	G5 & (~G1 | ~G2)	38	~G10 | ~G5 | ~G9	1.2999999999999998
2_1_1_0_2_4_4_0_2_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	54	G5 & G9 & ~G4	6	G9 | (G4 & ~G6)	202	G2 | G4 | ~G1	28	~G3 | ~G7	202	G10 & G9 & ~G2	130	~G3 & (G2 | G4)	201	G2 & G6 & G8	29	~G5 & (G2 | G3)	32	G5 & (~G1 | ~G2)	37	G8 | ~G10	1.2999999999999998
0_0_0_0_0_4_0_0_0_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	56	G5 | (G7 & G8)	7	G4 | G9	201	G3 | (G6 & ~G1)	28	~G3 | ~G7	209	G7 & (G10 | G6)	130	~G3 & (G2 | G4)	209	G7 & G8 & ~G3	29	~G5 & (G2 | G3)	16	G5 & (~G6 | ~G8)	38	~G10 | ~G5 | ~G9	1.2999999999999998
2_2_2_3_2_1_2_4_4_4	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	54	G5 & G9 & ~G4	5	G6 | G9	203	G9 | (G8 & ~G6)	25	~G7 | (~G1 & ~G3)	202	G10 & G9 & ~G2	138	G4 & ~G5	211	G10 & G3 & G4	33	G2 & (G7 | ~G5)	18	G5 | (G1 & ~G8)	41	G6 | ~G2 | ~G5	1.2999999999999998
1_0_3_3_3_4_2_0_3_1	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G5 & (~G3 | ~G4)	7	G4 | G9	204	G3 | G6 | G8	25	~G7 | (~G1 & ~G3)	203	G3 & G6 & G9	130	~G3 & (G2 | G4)	211	G10 & G3 & G4	29	~G5 & (G2 | G3)	17	G10 & ~G8	38	~G10 | ~G5 | ~G9	1.2999999999999998
3_2_4_0_1_2_0_0_4_4	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	5	G6 | G9	205	~G4 | (~G2 & ~G5)	28	~G3 | ~G7	201	G6 & (G10 | G3)	139	G6 | (G1 & G5)	209	G7 & G8 & ~G3	29	~G5 & (G2 | G3)	18	G5 | (G1 & ~G8)	41	G6 | ~G2 | ~G5	1.2999999999999998
0_0_4_3_4_0_0_0_3_3	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	56	G5 | (G7 & G8)	7	G4 | G9	205	~G4 | (~G2 & ~G5)	25	~G7 | (~G1 & ~G3)	204	G1 & G10 & G4	137	G4 & (G5 | ~G2)	209	G7 & G8 & ~G3	29	~G5 & (G2 | G3)	17	G10 & ~G8	40	~G5 | (G4 & G7)	1.2999999999999998
3_0_4_3_4_2_2_0_1_0	0.3969999999999999	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	53	G10 & (G7 | ~G1)	7	G4 | G9	205	~G4 | (~G2 & ~G5)	25	~G7 | (~G1 & ~G3)	204	G1 & G10 & G4	139	G6 | (G1 & G5)	211	G10 & G3 & G4	29	~G5 & (G2 | G3)	24	G5 & (~G1 | ~G10)	37	G8 | ~G10	1.2999999999999998
