combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
3_0_0_4_0_4_4_2_2_1	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	81	G2 | (G9 & ~G10)	113	~G1 | (G2 & ~G5)	18	G4 & (G2 | G5)	55	G2 & (G1 | G8)	44	G1 | G6 | ~G5	58	G3 & (G10 | G6)	123	~G10 | (~G3 & ~G8)	139	G6 & (G1 | G5)	202	G3 & (G5 | G9)	1.2999999999999998
2_0_1_1_4_4_2_1_0_3	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	33	G5 & (G4 | G8)	81	G2 | (G9 & ~G10)	114	G7 | (G5 & G8)	24	G2 & (G5 | G6)	51	G2 & ~G10 & ~G8	44	G1 | G6 | ~G5	195	G2 & G8 & ~G1	122	G5 | G7 | ~G6	137	G9 & (G4 | G8)	204	G3 & ~G10 & ~G5	1.2999999999999998
3_0_4_4_0_0_0_4_0_1	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	81	G2 | (G9 & ~G10)	117	~G10 | (G5 & ~G6)	18	G4 & (G2 | G5)	55	G2 & (G1 | G8)	40	G1 & (~G10 | ~G5)	193	G5 & (G3 | G6)	113	~G6 | (G1 & ~G9)	137	G9 & (G4 | G8)	202	G3 & (G5 | G9)	1.2999999999999998
3_2_1_2_1_2_1_0_4_4	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	83	G3 | (G2 & G7)	114	G7 | (G5 & G8)	32	G10 & G4 & ~G6	54	G1 & G2 & ~G5	42	G1 | (~G5 & ~G6)	194	G3 & (G4 | G9)	121	G3 | G7 | ~G6	141	G9 | (G1 & G8)	205	G4 & ~G7 & ~G8	1.2999999999999998
3_2_0_1_1_0_4_3_1_0	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	83	G3 | (G2 & G7)	113	~G1 | (G2 & ~G5)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	40	G1 & (~G10 | ~G5)	58	G3 & (G10 | G6)	124	~G9 | (G3 & G8)	138	G6 | (G3 & ~G1)	201	G5 & (G3 | G9)	1.2999999999999998
1_2_2_1_2_1_1_1_3_2	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	32	G5 | (G4 & G7)	83	G3 | (G2 & G7)	115	G5 | (G1 & G2)	24	G2 & (G5 | G6)	53	~G4 & ~G6 & ~G8	41	G9 | (~G10 & ~G5)	194	G3 & (G4 | G9)	122	G5 | G7 | ~G6	140	G6 & (G2 | G9)	203	G10 & ~G7 & ~G9	1.2999999999999998
3_0_4_1_1_2_3_1_3_1	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	81	G2 | (G9 & ~G10)	117	~G10 | (G5 & ~G6)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	42	G1 | (~G5 & ~G6)	57	G3 & G7 & G8	122	G5 | G7 | ~G6	140	G6 & (G2 | G9)	202	G3 & (G5 | G9)	1.2999999999999998
3_2_4_4_4_4_3_4_3_0	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	83	G3 | (G2 & G7)	117	~G10 | (G5 & ~G6)	18	G4 & (G2 | G5)	51	G2 & ~G10 & ~G8	44	G1 | G6 | ~G5	57	G3 & G7 & G8	113	~G6 | (G1 & ~G9)	140	G6 & (G2 | G9)	201	G5 & (G3 | G9)	1.2999999999999998
4_2_2_1_2_0_4_1_2_3	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	35	G5 | (G2 & G6)	83	G3 | (G2 & G7)	115	G5 | (G1 & G2)	24	G2 & (G5 | G6)	53	~G4 & ~G6 & ~G8	40	G1 & (~G10 | ~G5)	58	G3 & (G10 | G6)	122	G5 | G7 | ~G6	139	G6 & (G1 | G5)	204	G3 & ~G10 & ~G5	1.2999999999999998
3_3_3_4_4_2_0_1_3_1	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	84	~G8 & (G4 | G7)	116	~G10 | (G4 & G5)	18	G4 & (G2 | G5)	51	G2 & ~G10 & ~G8	42	G1 | (~G5 & ~G6)	193	G5 & (G3 | G6)	122	G5 | G7 | ~G6	140	G6 & (G2 | G9)	202	G3 & (G5 | G9)	1.2999999999999998
2_0_4_4_1_2_1_0_1_0	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	33	G5 & (G4 | G8)	81	G2 | (G9 & ~G10)	117	~G10 | (G5 & ~G6)	18	G4 & (G2 | G5)	54	G1 & G2 & ~G5	42	G1 | (~G5 & ~G6)	194	G3 & (G4 | G9)	121	G3 | G7 | ~G6	138	G6 | (G3 & ~G1)	201	G5 & (G3 | G9)	1.2999999999999998
3_3_1_4_1_3_1_4_4_3	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	84	~G8 & (G4 | G7)	114	G7 | (G5 & G8)	18	G4 & (G2 | G5)	54	G1 & G2 & ~G5	43	G1 & (G2 | ~G5)	194	G3 & (G4 | G9)	113	~G6 | (G1 & ~G9)	141	G9 | (G1 & G8)	204	G3 & ~G10 & ~G5	1.2999999999999998
3_2_0_1_1_4_4_1_2_2	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	83	G3 | (G2 & G7)	113	~G1 | (G2 & ~G5)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	44	G1 | G6 | ~G5	58	G3 & (G10 | G6)	122	G5 | G7 | ~G6	139	G6 & (G1 | G5)	203	G10 & ~G7 & ~G9	1.2999999999999998
1_2_4_4_3_0_3_1_4_0	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	32	G5 | (G4 & G7)	83	G3 | (G2 & G7)	117	~G10 | (G5 & ~G6)	18	G4 & (G2 | G5)	52	~G8 & (~G4 | ~G7)	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	122	G5 | G7 | ~G6	141	G9 | (G1 & G8)	201	G5 & (G3 | G9)	1.2999999999999998
2_3_4_4_1_4_3_2_2_0	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	33	G5 & (G4 | G8)	84	~G8 & (G4 | G7)	117	~G10 | (G5 & ~G6)	18	G4 & (G2 | G5)	54	G1 & G2 & ~G5	44	G1 | G6 | ~G5	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	139	G6 & (G1 | G5)	201	G5 & (G3 | G9)	1.2999999999999998
3_0_2_4_0_1_4_4_3_2	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	81	G2 | (G9 & ~G10)	115	G5 | (G1 & G2)	18	G4 & (G2 | G5)	55	G2 & (G1 | G8)	41	G9 | (~G10 & ~G5)	58	G3 & (G10 | G6)	113	~G6 | (G1 & ~G9)	140	G6 & (G2 | G9)	203	G10 & ~G7 & ~G9	1.2999999999999998
3_3_3_4_0_0_3_0_3_4	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	84	~G8 & (G4 | G7)	116	~G10 | (G4 & G5)	18	G4 & (G2 | G5)	55	G2 & (G1 | G8)	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	121	G3 | G7 | ~G6	140	G6 & (G2 | G9)	205	G4 & ~G7 & ~G8	1.2999999999999998
3_2_1_1_1_0_4_0_1_2	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	83	G3 | (G2 & G7)	114	G7 | (G5 & G8)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	40	G1 & (~G10 | ~G5)	58	G3 & (G10 | G6)	121	G3 | G7 | ~G6	138	G6 | (G3 & ~G1)	203	G10 & ~G7 & ~G9	1.2999999999999998
3_0_3_1_1_4_3_2_4_1	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	81	G2 | (G9 & ~G10)	116	~G10 | (G4 & G5)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	44	G1 | G6 | ~G5	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	141	G9 | (G1 & G8)	202	G3 & (G5 | G9)	1.2999999999999998
3_0_2_4_4_3_4_0_0_3	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	81	G2 | (G9 & ~G10)	115	G5 | (G1 & G2)	18	G4 & (G2 | G5)	51	G2 & ~G10 & ~G8	43	G1 & (G2 | ~G5)	58	G3 & (G10 | G6)	121	G3 | G7 | ~G6	137	G9 & (G4 | G8)	204	G3 & ~G10 & ~G5	1.2999999999999998
3_0_3_1_1_3_3_1_3_4	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	81	G2 | (G9 & ~G10)	116	~G10 | (G4 & G5)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	43	G1 & (G2 | ~G5)	57	G3 & G7 & G8	122	G5 | G7 | ~G6	140	G6 & (G2 | G9)	205	G4 & ~G7 & ~G8	1.2999999999999998
3_3_2_4_1_4_4_4_0_4	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	84	~G8 & (G4 | G7)	115	G5 | (G1 & G2)	18	G4 & (G2 | G5)	54	G1 & G2 & ~G5	44	G1 | G6 | ~G5	58	G3 & (G10 | G6)	113	~G6 | (G1 & ~G9)	137	G9 & (G4 | G8)	205	G4 & ~G7 & ~G8	1.2999999999999998
3_3_1_2_0_2_4_1_2_4	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	84	~G8 & (G4 | G7)	114	G7 | (G5 & G8)	32	G10 & G4 & ~G6	55	G2 & (G1 | G8)	42	G1 | (~G5 & ~G6)	58	G3 & (G10 | G6)	122	G5 | G7 | ~G6	139	G6 & (G1 | G5)	205	G4 & ~G7 & ~G8	1.2999999999999998
3_3_3_4_1_3_4_1_0_3	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	84	~G8 & (G4 | G7)	116	~G10 | (G4 & G5)	18	G4 & (G2 | G5)	54	G1 & G2 & ~G5	43	G1 & (G2 | ~G5)	58	G3 & (G10 | G6)	122	G5 | G7 | ~G6	137	G9 & (G4 | G8)	204	G3 & ~G10 & ~G5	1.2999999999999998
1_2_1_1_2_0_4_0_0_3	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	32	G5 | (G4 & G7)	83	G3 | (G2 & G7)	114	G7 | (G5 & G8)	24	G2 & (G5 | G6)	53	~G4 & ~G6 & ~G8	40	G1 & (~G10 | ~G5)	58	G3 & (G10 | G6)	121	G3 | G7 | ~G6	137	G9 & (G4 | G8)	204	G3 & ~G10 & ~G5	1.2999999999999998
3_0_2_4_1_2_4_2_0_1	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	81	G2 | (G9 & ~G10)	115	G5 | (G1 & G2)	18	G4 & (G2 | G5)	54	G1 & G2 & ~G5	42	G1 | (~G5 & ~G6)	58	G3 & (G10 | G6)	123	~G10 | (~G3 & ~G8)	137	G9 & (G4 | G8)	202	G3 & (G5 | G9)	1.2999999999999998
1_0_2_2_2_0_1_0_4_0	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	32	G5 | (G4 & G7)	81	G2 | (G9 & ~G10)	115	G5 | (G1 & G2)	32	G10 & G4 & ~G6	53	~G4 & ~G6 & ~G8	40	G1 & (~G10 | ~G5)	194	G3 & (G4 | G9)	121	G3 | G7 | ~G6	141	G9 | (G1 & G8)	201	G5 & (G3 | G9)	1.2999999999999998
3_2_2_1_4_2_4_0_2_4	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	83	G3 | (G2 & G7)	115	G5 | (G1 & G2)	24	G2 & (G5 | G6)	51	G2 & ~G10 & ~G8	42	G1 | (~G5 & ~G6)	58	G3 & (G10 | G6)	121	G3 | G7 | ~G6	139	G6 & (G1 | G5)	205	G4 & ~G7 & ~G8	1.2999999999999998
3_2_1_1_1_3_2_1_1_2	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	83	G3 | (G2 & G7)	114	G7 | (G5 & G8)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	43	G1 & (G2 | ~G5)	195	G2 & G8 & ~G1	122	G5 | G7 | ~G6	138	G6 | (G3 & ~G1)	203	G10 & ~G7 & ~G9	1.2999999999999998
3_3_2_1_1_4_4_3_1_3	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	84	~G8 & (G4 | G7)	115	G5 | (G1 & G2)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	44	G1 | G6 | ~G5	58	G3 & (G10 | G6)	124	~G9 | (G3 & G8)	138	G6 | (G3 & ~G1)	204	G3 & ~G10 & ~G5	1.2999999999999998
2_2_3_1_2_0_3_4_4_1	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	33	G5 & (G4 | G8)	83	G3 | (G2 & G7)	116	~G10 | (G4 & G5)	24	G2 & (G5 | G6)	53	~G4 & ~G6 & ~G8	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	113	~G6 | (G1 & ~G9)	141	G9 | (G1 & G8)	202	G3 & (G5 | G9)	1.2999999999999998
4_2_0_1_3_0_0_3_0_1	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	35	G5 | (G2 & G6)	83	G3 | (G2 & G7)	113	~G1 | (G2 & ~G5)	24	G2 & (G5 | G6)	52	~G8 & (~G4 | ~G7)	40	G1 & (~G10 | ~G5)	193	G5 & (G3 | G6)	124	~G9 | (G3 & G8)	137	G9 & (G4 | G8)	202	G3 & (G5 | G9)	1.2999999999999998
3_2_2_4_4_2_3_3_3_4	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	83	G3 | (G2 & G7)	115	G5 | (G1 & G2)	18	G4 & (G2 | G5)	51	G2 & ~G10 & ~G8	42	G1 | (~G5 & ~G6)	57	G3 & G7 & G8	124	~G9 | (G3 & G8)	140	G6 & (G2 | G9)	205	G4 & ~G7 & ~G8	1.2999999999999998
3_3_2_1_0_1_0_3_1_2	0.47582417582417585	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	34	~G1 | (G3 & G6)	84	~G8 & (G4 | G7)	115	G5 | (G1 & G2)	24	G2 & (G5 | G6)	55	G2 & (G1 | G8)	41	G9 | (~G10 & ~G5)	193	G5 & (G3 | G6)	124	~G9 | (G3 & G8)	138	G6 | (G3 & ~G1)	203	G10 & ~G7 & ~G9	1.2999999999999998
4_2_0_4_0_4_3_2_4_2	0.47584929316204944	1.4666666666666666	3	1.3333333333333333	1.526447520559211	0.5	0.6666666666666666	30	8	3.0	0.0	1.0	35	G5 | (G2 & G6)	83	G3 | (G2 & G7)	113	~G1 | (G2 & ~G5)	18	G4 & (G2 | G5)	55	G2 & (G1 | G8)	44	G1 | G6 | ~G5	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	141	G9 | (G1 & G8)	203	G10 & ~G7 & ~G9	1.4666666666666666
0_2_3_1_4_4_4_2_1_0	0.47596081543899943	1.4666666666666666	3	1.3333333333333333	1.3782717425731223	0.5	0.6666666666666666	30	9	3.0	0.0	1.0	31	G5 | (G6 & ~G4)	83	G3 | (G2 & G7)	116	~G10 | (G4 & G5)	24	G2 & (G5 | G6)	51	G2 & ~G10 & ~G8	44	G1 | G6 | ~G5	58	G3 & (G10 | G6)	123	~G10 | (~G3 & ~G8)	138	G6 | (G3 & ~G1)	201	G5 & (G3 | G9)	1.4666666666666666
1_1_2_3_2_4_3_2_2_4	0.47618660823246417	1.9	3	2.0	1.470462126874609	0.0	0.0	30	10	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	82	(G1 & G3) | (G2 & ~G3)	115	G5 | (G1 & G2)	17	G2 & G4	53	~G4 & ~G6 & ~G8	44	G1 | G6 | ~G5	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	139	G6 & (G1 | G5)	205	G4 & ~G7 & ~G8	1.9
3_1_2_3_2_3_0_2_4_4	0.47634104213771095	2.5000000000000004	2	5.0	0.8487331083008136	0.0	0.0	30	11	2.9	0.3	0.8999999999999999	34	~G1 | (G3 & G6)	82	(G1 & G3) | (G2 & ~G3)	115	G5 | (G1 & G2)	17	G2 & G4	53	~G4 & ~G6 & ~G8	43	G1 & (G2 | ~G5)	193	G5 & (G3 | G6)	123	~G10 | (~G3 & ~G8)	141	G9 | (G1 & G8)	205	G4 & ~G7 & ~G8	2.5000000000000004
1_4_3_1_3_4_2_2_0_4	0.4763445334983238	3.2500000000000004	2	7.5	0.9926850070611102	0.0	0.0	29	12	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	9	G3 | ~G8	116	~G10 | (G4 & G5)	24	G2 & (G5 | G6)	52	~G8 & (~G4 | ~G7)	44	G1 | G6 | ~G5	195	G2 & G8 & ~G1	123	~G10 | (~G3 & ~G8)	137	G9 & (G4 | G8)	205	G4 & ~G7 & ~G8	3.2500000000000004
0_1_2_2_4_4_3_0_4_1	0.4763723976293211	1.4066666666666665	3	1.3333333333333333	1.4269381189324037	0.8	0.6666666666666666	31	7	3.0	0.0	1.0	31	G5 | (G6 & ~G4)	82	(G1 & G3) | (G2 & ~G3)	115	G5 | (G1 & G2)	32	G10 & G4 & ~G6	51	G2 & ~G10 & ~G8	44	G1 | G6 | ~G5	57	G3 & G7 & G8	121	G3 | G7 | ~G6	141	G9 | (G1 & G8)	202	G3 & (G5 | G9)	1.4066666666666665
4_1_0_1_1_4_3_0_4_1	0.47638306152970816	1.4466666666666665	3	1.3333333333333333	1.0494071522417348	0.6	0.6666666666666666	31	6	3.0	0.0	1.0	35	G5 | (G2 & G6)	82	(G1 & G3) | (G2 & ~G3)	113	~G1 | (G2 & ~G5)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	44	G1 | G6 | ~G5	57	G3 & G7 & G8	121	G3 | G7 | ~G6	141	G9 | (G1 & G8)	202	G3 & (G5 | G9)	1.4466666666666665
0_1_1_1_4_3_3_2_2_1	0.47642105816529573	1.25	2	1.5	0.6532240265990951	0.5	0.5	31	8	3.0	0.0	1.0	31	G5 | (G6 & ~G4)	82	(G1 & G3) | (G2 & ~G3)	114	G7 | (G5 & G8)	24	G2 & (G5 | G6)	51	G2 & ~G10 & ~G8	43	G1 & (G2 | ~G5)	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	139	G6 & (G1 | G5)	202	G3 & (G5 | G9)	1.25
2_0_2_1_0_3_2_4_2_2	0.4764446517329566	1.79	4	1.5	1.7746932187859	0.8	0.5	30	7	3.0	0.0	1.0	33	G5 & (G4 | G8)	81	G2 | (G9 & ~G10)	115	G5 | (G1 & G2)	24	G2 & (G5 | G6)	55	G2 & (G1 | G8)	43	G1 & (G2 | ~G5)	195	G2 & G8 & ~G1	113	~G6 | (G1 & ~G9)	139	G6 & (G1 | G5)	203	G10 & ~G7 & ~G9	1.79
1_4_4_4_3_4_3_2_0_4	0.47646995049225	3.2500000000000004	2	7.5	0.9960018989583952	0.0	0.0	29	12	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	9	G3 | ~G8	117	~G10 | (G5 & ~G6)	18	G4 & (G2 | G5)	52	~G8 & (~G4 | ~G7)	44	G1 | G6 | ~G5	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	137	G9 & (G4 | G8)	205	G4 & ~G7 & ~G8	3.2500000000000004
2_0_1_2_3_0_2_1_1_1	0.4765449152902538	1.6133333333333333	3	1.6666666666666667	0.9645625675012143	0.6	0.3333333333333333	30	10	3.0	0.0	1.0	33	G5 & (G4 | G8)	81	G2 | (G9 & ~G10)	114	G7 | (G5 & G8)	32	G10 & G4 & ~G6	52	~G8 & (~G4 | ~G7)	40	G1 & (~G10 | ~G5)	195	G2 & G8 & ~G1	122	G5 | G7 | ~G6	138	G6 | (G3 & ~G1)	202	G3 & (G5 | G9)	1.6133333333333333
1_1_3_1_1_2_3_3_0_3	0.4765590307999082	1.23	2	1.5	0.921342072120169	0.6	0.5	31	8	3.0	0.0	1.0	32	G5 | (G4 & G7)	82	(G1 & G3) | (G2 & ~G3)	116	~G10 | (G4 & G5)	24	G2 & (G5 | G6)	54	G1 & G2 & ~G5	42	G1 | (~G5 & ~G6)	57	G3 & G7 & G8	124	~G9 | (G3 & G8)	137	G9 & (G4 | G8)	204	G3 & ~G10 & ~G5	1.23
0_1_4_4_4_3_3_1_3_2	0.4766426593843843	1.23	2	1.5	0.6213033946116069	0.6	0.5	31	10	3.0	0.0	1.0	31	G5 | (G6 & ~G4)	82	(G1 & G3) | (G2 & ~G3)	117	~G10 | (G5 & ~G6)	18	G4 & (G2 | G5)	51	G2 & ~G10 & ~G8	43	G1 & (G2 | ~G5)	57	G3 & G7 & G8	122	G5 | G7 | ~G6	140	G6 & (G2 | G9)	203	G10 & ~G7 & ~G9	1.23
4_1_1_4_1_4_1_0_4_0	0.47667994564002875	1.665	4	1.25	1.5832907571216723	0.8	0.75	31	4	3.0	0.0	1.0	35	G5 | (G2 & G6)	82	(G1 & G3) | (G2 & ~G3)	114	G7 | (G5 & G8)	18	G4 & (G2 | G5)	54	G1 & G2 & ~G5	44	G1 | G6 | ~G5	194	G3 & (G4 | G9)	121	G3 | G7 | ~G6	141	G9 | (G1 & G8)	201	G5 & (G3 | G9)	1.665
1_1_1_2_0_3_0_0_0_1	0.47679362341605547	1.665	4	1.25	1.5862971829847092	0.8	0.75	31	4	3.0	0.0	1.0	32	G5 | (G4 & G7)	82	(G1 & G3) | (G2 & ~G3)	114	G7 | (G5 & G8)	32	G10 & G4 & ~G6	55	G2 & (G1 | G8)	43	G1 & (G2 | ~G5)	193	G5 & (G3 | G6)	121	G3 | G7 | ~G6	137	G9 & (G4 | G8)	202	G3 & (G5 | G9)	1.665
2_1_1_4_4_4_0_0_1_1	0.4768671427885624	1.4466666666666665	3	1.3333333333333333	1.0622096055206343	0.6	0.6666666666666666	31	6	3.0	0.0	1.0	33	G5 & (G4 | G8)	82	(G1 & G3) | (G2 & ~G3)	114	G7 | (G5 & G8)	18	G4 & (G2 | G5)	51	G2 & ~G10 & ~G8	44	G1 | G6 | ~G5	193	G5 & (G3 | G6)	121	G3 | G7 | ~G6	138	G6 | (G3 & ~G1)	202	G3 & (G5 | G9)	1.4466666666666665
4_1_0_2_0_2_3_1_1_1	0.47697234290267093	1.23	2	1.5	0.9322728999273596	0.6	0.5	31	8	3.0	0.0	1.0	35	G5 | (G2 & G6)	82	(G1 & G3) | (G2 & ~G3)	113	~G1 | (G2 & ~G5)	32	G10 & G4 & ~G6	55	G2 & (G1 | G8)	42	G1 | (~G5 & ~G6)	57	G3 & G7 & G8	122	G5 | G7 | ~G6	138	G6 | (G3 & ~G1)	202	G3 & (G5 | G9)	1.23
4_2_0_0_3_2_2_4_3_0	0.4770013898038924	2.1999999999999997	4	2.0	1.9579799405591234	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	83	G3 | (G2 & G7)	113	~G1 | (G2 & ~G5)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	42	G1 | (~G5 & ~G6)	195	G2 & G8 & ~G1	113	~G6 | (G1 & ~G9)	140	G6 & (G2 | G9)	201	G5 & (G3 | G9)	2.1999999999999997
0_0_4_3_2_2_2_3_3_0	0.4770030934825238	2.1999999999999997	4	2.0	1.958024997593829	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	81	G2 | (G9 & ~G10)	117	~G10 | (G5 & ~G6)	17	G2 & G4	53	~G4 & ~G6 & ~G8	42	G1 | (~G5 & ~G6)	195	G2 & G8 & ~G1	124	~G9 | (G3 & G8)	140	G6 & (G2 | G9)	201	G5 & (G3 | G9)	2.1999999999999997
4_1_1_4_3_1_1_3_4_0	0.47705474708484696	1.25	2	1.5	0.8211083377118349	0.5	0.5	31	7	3.0	0.0	1.0	35	G5 | (G2 & G6)	82	(G1 & G3) | (G2 & ~G3)	114	G7 | (G5 & G8)	18	G4 & (G2 | G5)	52	~G8 & (~G4 | ~G7)	41	G9 | (~G10 & ~G5)	194	G3 & (G4 | G9)	124	~G9 | (G3 & G8)	141	G9 | (G1 & G8)	201	G5 & (G3 | G9)	1.25
1_1_0_2_0_4_3_0_0_4	0.4772241345396127	1.23	2	1.5	0.9389320105807949	0.6	0.5	31	8	3.0	0.0	1.0	32	G5 | (G4 & G7)	82	(G1 & G3) | (G2 & ~G3)	113	~G1 | (G2 & ~G5)	32	G10 & G4 & ~G6	55	G2 & (G1 | G8)	44	G1 | G6 | ~G5	57	G3 & G7 & G8	121	G3 | G7 | ~G6	137	G9 & (G4 | G8)	205	G4 & ~G7 & ~G8	1.23
0_3_3_4_2_1_0_3_4_0	0.4775514964066298	1.5066666666666664	3	1.3333333333333333	0.891402146823664	0.3	0.6666666666666666	30	9	3.0	0.0	1.0	31	G5 | (G6 & ~G4)	84	~G8 & (G4 | G7)	116	~G10 | (G4 & G5)	18	G4 & (G2 | G5)	53	~G4 & ~G6 & ~G8	41	G9 | (~G10 & ~G5)	193	G5 & (G3 | G6)	124	~G9 | (G3 & G8)	141	G9 | (G1 & G8)	201	G5 & (G3 | G9)	1.5066666666666664
