Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	7	G10 & G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	8	G10 & G8	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	9	G10 & G5 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	10	G2 & G8 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	11	G10 & G3 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	12	G2 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	13	G10 & G8 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	14	G5 & G7 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	15	G2 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	16	~G7 & ~G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	17	G3 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	18	G8 & G9	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	19	G1 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	20	G6 & G8	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	21	G10 & G2 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	22	G5 & G6 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	23	G10 & G5 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	24	G4 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	25	G2 & G5 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	26	G10 & G2 & G4	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	27	G4 & G8 & ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	28	G5 & G9 & ~G4	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	29	G1 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	30	G10 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	31	G2 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	32	G3 & G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	33	G2 & ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	34	G5 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	35	G1 & G5 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	36	G10 & G2 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	37	G1 & G3 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	38	~G4 & (G1 | G3)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	39	G1 & G6 & ~G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	40	G6 & (G10 | G3)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	41	G1 & G10 & G2	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	42	G6 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	43	~G3 & (G1 | G2)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	44	G4 & G5 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	45	G1 & G7 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	46	G10 & G2 & G3	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	47	~G2 & ~G6 & ~G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	48	G2 & G3 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	49	G6 & (G10 | G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	50	G10 & G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	51	G1 & G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	52	G1 & G3 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	53	G1 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	54	G10 & G3 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	55	G2 & ~G7 & ~G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	56	G2 & G4 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	57	~G3 & ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	58	G6 & G8 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	59	G1 & G8 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	60	G2 & G4 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	61	G10 & G2 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	62	G2 & G5 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	63	G2 & G9 & ~G1	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	64	~G1 & ~G6 & ~G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	65	G1 & ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	66	G1 & G4 & ~G2	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	67	G2 & G5 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	68	G1 & G10 & G4	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	69	G3 & G5 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	70	G2 & G5 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	71	G2 & G4 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	72	G2 & G6 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	73	G1 & G10 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	74	G10 & G5 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	75	G10 & G6 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	76	G4 & G6 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	77	G5 & G6 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	78	G10 & G6 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	79	G3 & G5 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	80	G8 & ~G3	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	81	~G4 & (G1 | G2)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	82	G3 & G6 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	83	G4 & G8 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	84	G1 & ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	85	G10 & G2 & ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	86	G10 & G7 & ~G2	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	87	G10 & G7 & ~G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	88	G2 & G3 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	89	G10 & G6 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	90	G1 & G2 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	91	G1 & G2 & ~G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	92	~G5 & ~G7 & ~G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	93	G1 & G9 & ~G3	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	94	G4 & G5 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	95	G10 & (~G3 | ~G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	96	G3 & G7 & ~G2	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	97	G1 & G10 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	98	G10 & G3 & ~G4	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	99	G1 & G4 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	100	G1 & G5 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	101	G10 & (G5 | G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	102	G1 & G4 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	103	G9 & (G2 | G5)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	104	G8 & (G10 | G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	105	G3 & G5 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	106	G5 & (G10 | G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	107	G1 & G5 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	108	G4 & G5 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	109	G1 & (~G3 | ~G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	110	~G4 & ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	111	G10 & G3 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	112	G1 & G3 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	113	G1 & G10 & G3	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	114	G1 & G5 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	115	G1 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	116	~G4 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	117	G5 & (G2 | G4)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	118	G10 & G8 & ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	119	G10 & G7 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	120	G1 & ~G5 & ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	121	G9 & ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	122	G8 & ~G7	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	123	G9 & (G1 | G5)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	124	G2 & ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	125	G8 & ~G2	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	126	G2 & G8 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	127	G10 & G5 & G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	128	G10 & (G1 | G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	129	G2 & G4 & ~G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	130	G5 & G8 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	131	G10 & G4 & G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	132	G2 & (G5 | G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	133	G10 & (G2 | ~G3)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	134	G3 & ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	135	~G10 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	136	G1 & ~G6 & ~G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	137	G5 & ~G2 & ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	138	G5 & (G2 | G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_3_5times	WCSS	3_5times	rules_by_gene.tsv	G8	139	G1 & ~G8	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
