combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_3_1_3_2_0_1_4_4_2	0.5334811549473082	2.6	3	4.333333333333333	1.1995119564112875	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	117	~G10 | ~G4	228	G2 & G3 & G4	210	G10 | G2 | G6	228	G9 & ~G2 & ~G7	243	~G2 & (G1 | G5)	52	~G8 | (~G2 & ~G4)	14	G1 | ~G7 | ~G9	149	G6 & (G10 | G3)	12	G4 | G9	131	G3 & (G4 | G8)	2.6
2_1_0_4_2_1_1_4_4_0	0.5335575882725475	2.92	5	4.2	1.732775221154009	1.0	0.2	29	12	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	226	~G2 & ~G3 & ~G8	209	G1 | (G8 & ~G5)	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	149	G6 & (G10 | G3)	12	G4 | G9	129	G10 & (G3 | G7)	2.92
0_4_3_0_2_3_2_0_2_2	0.5338058875693791	1.5999999999999999	2	2.0	0.15811085774545824	0.0	0.0	30	7	3.0	0.0	1.0	113	G2 | (G4 & G9)	229	G3 & G9 & ~G7	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	243	~G2 & (G1 | G5)	49	G1 & (G6 | G7)	13	~G6 | (~G5 & ~G9)	145	G5 | (G10 & G3)	10	G7 | (G6 & G8)	131	G3 & (G4 | G8)	1.5999999999999999
1_1_2_1_4_2_1_1_0_4	0.5342720261136631	2.95	2	6.5	0.9673974964014596	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	114	~G3 | ~G8	226	~G2 & ~G3 & ~G8	211	G7 | ~G3	226	G5 & (G2 | G7)	245	G9 & (G1 | G4)	50	~G8 & (~G3 | ~G7)	14	G1 | ~G7 | ~G9	146	G5 | (G3 & G7)	105	G6 & (G4 | G9)	133	G3 & (G2 | G4)	2.95
2_1_0_3_2_4_2_2_1_4	0.534327731092437	2.5	1	6.0	-0.0	0.0	0.0	29	13	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	226	~G2 & ~G3 & ~G8	209	G1 | (G8 & ~G5)	228	G9 & ~G2 & ~G7	243	~G2 & (G1 | G5)	48	~G8 | (G10 & G2)	13	~G6 | (~G5 & ~G9)	147	G8 & (G4 | G5)	9	G5 | G7	133	G3 & (G2 | G4)	2.5
3_2_1_3_4_0_2_0_2_1	0.5343371137949025	1.5999999999999999	2	2.0	0.8976978603611622	0.0	0.0	29	12	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	227	G3 & ~G10	210	G10 | G2 | G6	228	G9 & ~G2 & ~G7	245	G9 & (G1 | G4)	52	~G8 | (~G2 & ~G4)	13	~G6 | (~G5 & ~G9)	145	G5 | (G10 & G3)	10	G7 | (G6 & G8)	130	G7 & G8 & ~G9	1.5999999999999999
0_4_0_0_4_4_1_3_0_2	0.5345638180655552	2.203333333333333	6	1.1666666666666667	2.462063759177398	0.9	0.8333333333333334	30	5	3.0	0.0	1.0	113	G2 | (G4 & G9)	229	G3 & G9 & ~G7	209	G1 | (G8 & ~G5)	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	48	~G8 | (G10 & G2)	14	G1 | ~G7 | ~G9	148	G7 & (G1 | G4)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	2.203333333333333
0_2_2_0_2_3_1_3_2_1	0.5346551917282761	2.9000000000000004	3	5.333333333333333	1.501755454660179	0.0	0.0	28	6	2.8	0.39999999999999997	0.7999999999999998	113	G2 | (G4 & G9)	227	G3 & ~G10	211	G7 | ~G3	225	G1 & (G3 | G5)	243	~G2 & (G1 | G5)	49	G1 & (G6 | G7)	14	G1 | ~G7 | ~G9	148	G7 & (G1 | G4)	10	G7 | (G6 & G8)	130	G7 & G8 & ~G9	2.9000000000000004
2_2_3_0_4_3_2_3_3_2	0.5347834870679209	2.797142857142857	7	1.7142857142857142	1.2854928813630355	0.8	0.2857142857142857	29	9	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	227	G3 & ~G10	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	13	~G6 | (~G5 & ~G9)	148	G7 & (G1 | G4)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	2.797142857142857
1_1_0_1_0_0_2_3_1_1	0.5348716431432522	2.3000000000000003	3	3.3333333333333335	0.9807638348418094	0.0	0.0	28	14	2.8	0.39999999999999997	0.7999999999999998	114	~G3 | ~G8	226	~G2 & ~G3 & ~G8	209	G1 | (G8 & ~G5)	226	G5 & (G2 | G7)	241	G10 & G5 & ~G6	52	~G8 | (~G2 & ~G4)	13	~G6 | (~G5 & ~G9)	148	G7 & (G1 | G4)	9	G5 | G7	130	G7 & G8 & ~G9	2.3000000000000003
4_1_1_3_2_2_4_4_2_2	0.5349934465002998	2.3466666666666667	6	1.3333333333333333	1.5857270272120398	0.6	0.6666666666666666	29	12	2.9	0.3	0.8999999999999999	117	~G10 | ~G4	226	~G2 & ~G3 & ~G8	210	G10 | G2 | G6	228	G9 & ~G2 & ~G7	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	10	G7 | (G6 & G8)	131	G3 & (G4 | G8)	2.3466666666666667
0_1_0_2_2_0_1_0_3_1	0.5350140994359939	1.79	4	1.5	1.7220570807789874	0.8	0.5	30	12	3.0	0.0	1.0	113	G2 | (G4 & G9)	226	~G2 & ~G3 & ~G8	209	G1 | (G8 & ~G5)	227	G1 & G2 & G5	243	~G2 & (G1 | G5)	52	~G8 | (~G2 & ~G4)	14	G1 | ~G7 | ~G9	145	G5 | (G10 & G3)	11	G8 & (G7 | ~G1)	130	G7 & G8 & ~G9	1.79
3_0_3_0_2_3_4_2_3_2	0.5350840336134455	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	225	G1 & G10 & ~G4	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	243	~G2 & (G1 | G5)	49	G1 & (G6 | G7)	2	~G7 | (G3 & G4)	147	G8 & (G4 | G5)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	1.9
3_3_4_3_4_3_4_3_3_1	0.5350840336134455	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	228	G2 & G3 & G4	213	G1 | G8 | ~G3	228	G9 & ~G2 & ~G7	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	2	~G7 | (G3 & G4)	148	G7 & (G1 | G4)	11	G8 & (G7 | ~G1)	130	G7 & G8 & ~G9	1.9
3_4_3_4_2_3_4_3_0_0	0.5350840336134455	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	229	G3 & G9 & ~G7	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	49	G1 & (G6 | G7)	2	~G7 | (G3 & G4)	148	G7 & (G1 | G4)	105	G6 & (G4 | G9)	129	G10 & (G3 | G7)	1.9
0_3_3_0_4_1_1_4_3_1	0.5350840336134455	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	113	G2 | (G4 & G9)	228	G2 & G3 & G4	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	149	G6 & (G10 | G3)	11	G8 & (G7 | ~G1)	130	G7 & G8 & ~G9	1.9
0_4_4_1_4_2_1_0_3_2	0.5350840336134455	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	113	G2 | (G4 & G9)	229	G3 & G9 & ~G7	213	G1 | G8 | ~G3	226	G5 & (G2 | G7)	245	G9 & (G1 | G4)	50	~G8 & (~G3 | ~G7)	14	G1 | ~G7 | ~G9	145	G5 | (G10 & G3)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	1.9
3_4_4_3_4_3_4_2_2_1	0.5350840336134455	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	229	G3 & G9 & ~G7	213	G1 | G8 | ~G3	228	G9 & ~G2 & ~G7	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	2	~G7 | (G3 & G4)	147	G8 & (G4 | G5)	10	G7 | (G6 & G8)	130	G7 & G8 & ~G9	1.9
2_4_2_2_1_1_2_3_0_0	0.5351171544405381	2.3000000000000003	3	3.3333333333333335	0.2664657230077785	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	229	G3 & G9 & ~G7	211	G7 | ~G3	227	G1 & G2 & G5	242	G1 & (G4 | G9)	51	~G8 & (G1 | ~G7)	13	~G6 | (~G5 & ~G9)	148	G7 & (G1 | G4)	105	G6 & (G4 | G9)	129	G10 & (G3 | G7)	2.3000000000000003
4_4_0_0_2_2_4_4_0_4	0.5352441760478428	2.1999999999999997	2	4.0	0.6892019851173655	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	117	~G10 | ~G4	229	G3 & G9 & ~G7	209	G1 | (G8 & ~G5)	225	G1 & (G3 | G5)	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	133	G3 & (G2 | G4)	2.1999999999999997
4_4_1_4_2_2_4_4_0_0	0.5352961416163848	2.1999999999999997	2	4.0	0.6908938714350409	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	117	~G10 | ~G4	229	G3 & G9 & ~G7	210	G10 | G2 | G6	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	129	G10 & (G3 | G7)	2.1999999999999997
3_3_0_0_1_0_1_1_0_1	0.535336261982093	2.06	5	1.4	1.4131235551477659	0.7	0.6	30	9	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	228	G2 & G3 & G4	209	G1 | (G8 & ~G5)	225	G1 & (G3 | G5)	242	G1 & (G4 | G9)	52	~G8 | (~G2 & ~G4)	14	G1 | ~G7 | ~G9	146	G5 | (G3 & G7)	105	G6 & (G4 | G9)	130	G7 & G8 & ~G9	2.06
0_0_3_1_1_0_1_3_1_1	0.5353466799341535	2.05	2	3.5	0.8669562536408374	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	113	G2 | (G4 & G9)	225	G1 & G10 & ~G4	212	G8 | ~G1 | ~G5	226	G5 & (G2 | G7)	242	G1 & (G4 | G9)	52	~G8 | (~G2 & ~G4)	14	G1 | ~G7 | ~G9	148	G7 & (G1 | G4)	9	G5 | G7	130	G7 & G8 & ~G9	2.05
2_2_1_0_4_1_4_1_0_3	0.5353781512605041	4.6000000000000005	1	13.0	-0.0	0.0	0.0	28	7	2.8	0.39999999999999997	0.7999999999999998	115	G5 | ~G10 | ~G4	227	G3 & ~G10	210	G10 | G2 | G6	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	51	~G8 & (G1 | ~G7)	2	~G7 | (G3 & G4)	146	G5 | (G3 & G7)	105	G6 & (G4 | G9)	132	G7 & ~G2	4.6000000000000005
0_0_4_2_1_4_2_0_1_0	0.535413867311159	2.5000000000000004	2	5.0	0.8055328362784792	0.0	0.0	29	6	2.9	0.3	0.8999999999999999	113	G2 | (G4 & G9)	225	G1 & G10 & ~G4	213	G1 | G8 | ~G3	227	G1 & G2 & G5	242	G1 & (G4 | G9)	48	~G8 | (G10 & G2)	13	~G6 | (~G5 & ~G9)	145	G5 | (G10 & G3)	9	G5 | G7	129	G10 & (G3 | G7)	2.5000000000000004
3_1_4_4_0_3_4_3_2_3	0.5354443369504295	2.1999999999999997	2	4.0	0.5425054572625855	0.0	0.0	29	10	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	226	~G2 & ~G3 & ~G8	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	241	G10 & G5 & ~G6	49	G1 & (G6 | G7)	2	~G7 | (G3 & G4)	148	G7 & (G1 | G4)	10	G7 | (G6 & G8)	132	G7 & ~G2	2.1999999999999997
0_3_0_4_1_1_1_0_1_0	0.5355147678421184	2.5000000000000004	2	5.0	0.8088179389448428	0.0	0.0	29	6	2.9	0.3	0.8999999999999999	113	G2 | (G4 & G9)	228	G2 & G3 & G4	209	G1 | (G8 & ~G5)	229	G2 & G4 & ~G8	242	G1 & (G4 | G9)	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	145	G5 | (G10 & G3)	9	G5 | G7	129	G10 & (G3 | G7)	2.5000000000000004
0_0_4_2_0_2_1_0_4_4	0.5355362370351713	2.35	2	4.5	0.6775072271273272	0.0	0.0	29	8	2.9	0.3	0.8999999999999999	113	G2 | (G4 & G9)	225	G1 & G10 & ~G4	213	G1 | G8 | ~G3	227	G1 & G2 & G5	241	G10 & G5 & ~G6	50	~G8 & (~G3 | ~G7)	14	G1 | ~G7 | ~G9	145	G5 | (G10 & G3)	12	G4 | G9	133	G3 & (G2 | G4)	2.35
3_3_4_1_3_0_2_0_0_0	0.5356302521008403	2.8000000000000003	1	7.0	-0.0	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	228	G2 & G3 & G4	213	G1 | G8 | ~G3	226	G5 & (G2 | G7)	244	~G2 & ~G8	52	~G8 | (~G2 & ~G4)	13	~G6 | (~G5 & ~G9)	145	G5 | (G10 & G3)	105	G6 & (G4 | G9)	129	G10 & (G3 | G7)	2.8000000000000003
2_1_2_1_2_2_4_3_0_0	0.5356302521008403	2.8000000000000003	1	7.0	-0.0	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	226	~G2 & ~G3 & ~G8	211	G7 | ~G3	226	G5 & (G2 | G7)	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	2	~G7 | (G3 & G4)	148	G7 & (G1 | G4)	105	G6 & (G4 | G9)	129	G10 & (G3 | G7)	2.8000000000000003
1_0_3_4_2_4_2_2_0_2	0.5356302521008403	2.8000000000000003	1	7.0	-0.0	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	114	~G3 | ~G8	225	G1 & G10 & ~G4	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	48	~G8 | (G10 & G2)	13	~G6 | (~G5 & ~G9)	147	G8 & (G4 | G5)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	2.8000000000000003
0_1_3_2_3_4_1_0_0_1	0.5356302521008403	2.8000000000000003	1	7.0	-0.0	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	113	G2 | (G4 & G9)	226	~G2 & ~G3 & ~G8	212	G8 | ~G1 | ~G5	227	G1 & G2 & G5	244	~G2 & ~G8	48	~G8 | (G10 & G2)	14	G1 | ~G7 | ~G9	145	G5 | (G10 & G3)	105	G6 & (G4 | G9)	130	G7 & G8 & ~G9	2.8000000000000003
2_3_2_2_2_0_2_4_0_1	0.5356302521008403	2.8000000000000003	1	7.0	-0.0	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	228	G2 & G3 & G4	211	G7 | ~G3	227	G1 & G2 & G5	243	~G2 & (G1 | G5)	52	~G8 | (~G2 & ~G4)	13	~G6 | (~G5 & ~G9)	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	130	G7 & G8 & ~G9	2.8000000000000003
0_1_0_2_0_3_1_0_3_2	0.5360843056102484	2.04	5	1.4	1.9162699009950535	0.8	0.6	30	8	3.0	0.0	1.0	113	G2 | (G4 & G9)	226	~G2 & ~G3 & ~G8	209	G1 | (G8 & ~G5)	227	G1 & G2 & G5	241	G10 & G5 & ~G6	49	G1 & (G6 | G7)	14	G1 | ~G7 | ~G9	145	G5 | (G10 & G3)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	2.04
4_1_1_0_4_0_2_3_3_2	0.5360909007965103	1.5999999999999999	2	2.0	0.9547973651946172	0.0	0.0	29	12	2.9	0.3	0.8999999999999999	117	~G10 | ~G4	226	~G2 & ~G3 & ~G8	210	G10 | G2 | G6	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	52	~G8 | (~G2 & ~G4)	13	~G6 | (~G5 & ~G9)	148	G7 & (G1 | G4)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	1.5999999999999999
3_2_4_3_4_1_1_0_0_1	0.5361237859434389	2.05	2	3.5	0.5858304752369854	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	227	G3 & ~G10	213	G1 | G8 | ~G3	228	G9 & ~G2 & ~G7	245	G9 & (G1 | G4)	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	145	G5 | (G10 & G3)	105	G6 & (G4 | G9)	130	G7 & G8 & ~G9	2.05
2_1_4_4_4_3_0_1_3_1	0.5363486479806017	2.37	6	1.5	2.430343517609148	0.9	0.5	29	11	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	226	~G2 & ~G3 & ~G8	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	15	~G6 | ~G9	146	G5 | (G3 & G7)	11	G8 & (G7 | ~G1)	130	G7 & G8 & ~G9	2.37
3_3_4_2_4_3_2_4_0_2	0.5363865546218488	2.2	1	5.0	-0.0	0.0	0.0	30	6	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	228	G2 & G3 & G4	213	G1 | G8 | ~G3	227	G1 & G2 & G5	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	13	~G6 | (~G5 & ~G9)	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	2.2
3_4_4_0_1_3_1_2_0_2	0.5363865546218488	2.2	1	5.0	-0.0	0.0	0.0	30	6	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	229	G3 & G9 & ~G7	213	G1 | G8 | ~G3	225	G1 & (G3 | G5)	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	14	G1 | ~G7 | ~G9	147	G8 & (G4 | G5)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	2.2
0_0_1_2_2_1_1_1_0_0	0.5363865546218488	2.2	1	5.0	-0.0	0.0	0.0	30	6	3.0	0.0	1.0	113	G2 | (G4 & G9)	225	G1 & G10 & ~G4	210	G10 | G2 | G6	227	G1 & G2 & G5	243	~G2 & (G1 | G5)	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	146	G5 | (G3 & G7)	105	G6 & (G4 | G9)	129	G10 & (G3 | G7)	2.2
2_4_3_4_2_0_3_0_0_2	0.5365322705768529	2.5000000000000004	2	5.0	0.22909229074607013	0.0	0.0	29	10	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	229	G3 & G9 & ~G7	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	52	~G8 | (~G2 & ~G4)	1	G1 | G10	145	G5 | (G10 & G3)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	2.5000000000000004
2_1_3_2_4_3_1_2_3_3	0.5366451186032086	2.3066666666666666	6	1.3333333333333333	2.443871891252009	0.8	0.6666666666666666	29	11	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	226	~G2 & ~G3 & ~G8	212	G8 | ~G1 | ~G5	227	G1 & G2 & G5	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	14	G1 | ~G7 | ~G9	147	G8 & (G4 | G5)	11	G8 & (G7 | ~G1)	132	G7 & ~G2	2.3066666666666666
2_4_4_2_1_4_0_0_0_4	0.5368357538713466	2.6500000000000004	2	5.5	0.5241960846353474	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	229	G3 & G9 & ~G7	213	G1 | G8 | ~G3	227	G1 & G2 & G5	242	G1 & (G4 | G9)	48	~G8 | (G10 & G2)	15	~G6 | ~G9	145	G5 | (G10 & G3)	105	G6 & (G4 | G9)	133	G3 & (G2 | G4)	2.6500000000000004
0_3_4_4_1_2_2_1_0_4	0.5368483769710508	2.01	4	2.0	1.4876623023753535	0.7	0.25	30	8	3.0	0.0	1.0	113	G2 | (G4 & G9)	228	G2 & G3 & G4	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	242	G1 & (G4 | G9)	50	~G8 & (~G3 | ~G7)	13	~G6 | (~G5 & ~G9)	146	G5 | (G3 & G7)	105	G6 & (G4 | G9)	133	G3 & (G2 | G4)	2.01
3_0_0_2_3_4_1_2_0_2	0.5369327731092436	3.1	1	8.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	225	G1 & G10 & ~G4	209	G1 | (G8 & ~G5)	227	G1 & G2 & G5	244	~G2 & ~G8	48	~G8 | (G10 & G2)	14	G1 | ~G7 | ~G9	147	G8 & (G4 | G5)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	3.1
2_1_2_4_1_3_0_3_3_1	0.5369903112518255	3.2888888888888888	9	1.6666666666666667	2.344000549953294	1.0	0.5555555555555556	28	11	2.8	0.39999999999999997	0.7999999999999998	115	G5 | ~G10 | ~G4	226	~G2 & ~G3 & ~G8	211	G7 | ~G3	229	G2 & G4 & ~G8	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	15	~G6 | ~G9	148	G7 & (G1 | G4)	11	G8 & (G7 | ~G1)	130	G7 & G8 & ~G9	3.2888888888888888
2_1_4_2_4_2_2_4_0_1	0.5371848739495799	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	13	3.0	0.0	1.0	115	G5 | ~G10 | ~G4	226	~G2 & ~G3 & ~G8	213	G1 | G8 | ~G3	227	G1 & G2 & G5	245	G9 & (G1 | G4)	50	~G8 & (~G3 | ~G7)	13	~G6 | (~G5 & ~G9)	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	130	G7 & G8 & ~G9	1.2999999999999998
3_3_3_4_2_2_2_4_3_2	0.5371848739495799	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	13	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	228	G2 & G3 & G4	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	13	~G6 | (~G5 & ~G9)	149	G6 & (G10 | G3)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	1.2999999999999998
2_1_0_4_1_2_2_2_0_2	0.5371848739495799	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	13	3.0	0.0	1.0	115	G5 | ~G10 | ~G4	226	~G2 & ~G3 & ~G8	209	G1 | (G8 & ~G5)	229	G2 & G4 & ~G8	242	G1 & (G4 | G9)	50	~G8 & (~G3 | ~G7)	13	~G6 | (~G5 & ~G9)	147	G8 & (G4 | G5)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	1.2999999999999998
3_3_3_4_2_1_2_4_3_1	0.5371848739495799	1.2999999999999998	1	2.0	-0.0	0.0	0.0	30	13	3.0	0.0	1.0	116	~G5 & (G2 | ~G10)	228	G2 & G3 & G4	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	51	~G8 & (G1 | ~G7)	13	~G6 | (~G5 & ~G9)	149	G6 & (G10 | G3)	11	G8 & (G7 | ~G1)	130	G7 & G8 & ~G9	1.2999999999999998
2_4_4_2_1_1_1_3_4_4	0.537482333111291	2.8000000000000003	2	6.0	0.21761700650726407	0.0	0.0	29	8	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	229	G3 & G9 & ~G7	213	G1 | G8 | ~G3	227	G1 & G2 & G5	242	G1 & (G4 | G9)	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	148	G7 & (G1 | G4)	12	G4 | G9	133	G3 & (G2 | G4)	2.8000000000000003
3_1_3_1_2_3_2_1_4_4	0.5375734432621886	2.05	2	3.5	0.6330281765558526	0.0	0.0	29	11	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	226	~G2 & ~G3 & ~G8	212	G8 | ~G1 | ~G5	226	G5 & (G2 | G7)	243	~G2 & (G1 | G5)	49	G1 & (G6 | G7)	13	~G6 | (~G5 & ~G9)	146	G5 | (G3 & G7)	12	G4 | G9	133	G3 & (G2 | G4)	2.05
0_1_0_1_3_1_1_3_3_2	0.5379609746218319	2.5628571428571427	7	1.2857142857142858	2.2552647693346226	0.9	0.7142857142857143	29	11	2.9	0.3	0.8999999999999999	113	G2 | (G4 & G9)	226	~G2 & ~G3 & ~G8	209	G1 | (G8 & ~G5)	226	G5 & (G2 | G7)	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	14	G1 | ~G7 | ~G9	148	G7 & (G1 | G4)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	2.5628571428571427
2_3_1_0_1_0_4_1_0_3	0.538235294117647	3.4	1	9.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	228	G2 & G3 & G4	210	G10 | G2 | G6	225	G1 & (G3 | G5)	242	G1 & (G4 | G9)	52	~G8 | (~G2 & ~G4)	2	~G7 | (G3 & G4)	146	G5 | (G3 & G7)	105	G6 & (G4 | G9)	132	G7 & ~G2	3.4
2_0_0_1_4_4_4_1_4_4	0.5383955860570907	2.95	2	6.5	0.3793602458987794	0.0	0.0	29	6	2.9	0.3	0.8999999999999999	115	G5 | ~G10 | ~G4	225	G1 & G10 & ~G4	209	G1 | (G8 & ~G5)	226	G5 & (G2 | G7)	245	G9 & (G1 | G4)	48	~G8 | (G10 & G2)	2	~G7 | (G3 & G4)	146	G5 | (G3 & G7)	12	G4 | G9	133	G3 & (G2 | G4)	2.95
2_1_1_3_2_3_0_4_4_2	0.5383975917346322	2.817142857142857	7	1.7142857142857142	2.4127267259985845	0.7	0.2857142857142857	28	10	2.8	0.39999999999999997	0.7999999999999998	115	G5 | ~G10 | ~G4	226	~G2 & ~G3 & ~G8	210	G10 | G2 | G6	228	G9 & ~G2 & ~G7	243	~G2 & (G1 | G5)	49	G1 & (G6 | G7)	15	~G6 | ~G9	149	G6 & (G10 | G3)	12	G4 | G9	131	G3 & (G4 | G8)	2.817142857142857
3_4_1_1_2_4_2_0_4_0	0.5386411729913221	2.1999999999999997	2	4.0	0.9530141784605027	0.0	0.0	29	8	2.9	0.3	0.8999999999999999	116	~G5 & (G2 | ~G10)	229	G3 & G9 & ~G7	210	G10 | G2 | G6	226	G5 & (G2 | G7)	243	~G2 & (G1 | G5)	48	~G8 | (G10 & G2)	13	~G6 | (~G5 & ~G9)	145	G5 | (G10 & G3)	12	G4 | G9	129	G10 & (G3 | G7)	2.1999999999999997
