combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
2_2_0_4_4_1_1_3_1_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	15	G3 | G4 | G8	62	G10 & (G5 | ~G9)	133	~G1 & (~G2 | ~G3)	34	G3 & (G6 | ~G9)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	113	G7 & (G10 | ~G4)	1.9
2_4_2_1_0_1_1_4_1_4	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	13	G6 & (G3 | G8)	59	G8 & (G1 | ~G10)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	39	G3 | (G6 & G8)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	1.9
2_4_1_0_4_3_1_2_0_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	14	G10 | G3 | G4	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	39	G3 | (G6 & G8)	64	~G3 | (G7 & ~G9)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	1.9
2_3_2_1_4_3_0_2_1_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	13	G6 & (G3 | G8)	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	64	~G3 | (G7 & ~G9)	250	G4 & (G10 | G8)	115	G7 & (G2 | ~G6)	1.9
2_1_1_1_0_1_0_3_2_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	14	G10 | G3 | G4	59	G8 & (G1 | ~G10)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	38	G3 | (G2 & G8)	65	~G1 | (G5 & ~G3)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	1.9
2_1_1_4_4_4_2_4_0_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	14	G10 | G3 | G4	62	G10 & (G5 | ~G9)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	40	G3 | (G5 & G7)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	116	G7 & ~G2 & ~G4	1.9
2_2_1_3_3_0_0_3_4_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	14	G10 | G3 | G4	61	G10 | (G4 & ~G2)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	38	G3 | (G2 & G8)	65	~G1 | (G5 & ~G3)	243	G10 & (G2 | G9)	115	G7 & (G2 | ~G6)	1.9
2_3_2_4_0_1_2_1_1_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	13	G6 & (G3 | G8)	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	40	G3 | (G5 & G7)	63	~G3 & (G2 | ~G5)	250	G4 & (G10 | G8)	113	G7 & (G10 | ~G4)	1.9
2_2_0_3_0_0_3_3_0_1	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	15	G3 | G4 | G8	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	33	G3 & (~G4 | ~G7)	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	114	G7 & (G2 | ~G4)	1.9
2_2_2_4_0_2_0_1_3_1	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	13	G6 & (G3 | G8)	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	38	G3 | (G2 & G8)	63	~G3 & (G2 | ~G5)	242	G4 & ~G3 & ~G5	114	G7 & (G2 | ~G4)	1.9
2_4_2_4_0_2_0_1_2_4	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	13	G6 & (G3 | G8)	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	38	G3 | (G2 & G8)	63	~G3 & (G2 | ~G5)	241	G10 & (G4 | ~G1)	105	~G1 & (G7 | G9)	1.9
2_3_0_3_0_3_0_3_1_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	15	G3 | G4 | G8	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	116	G7 & ~G2 & ~G4	1.9
2_3_1_1_4_4_3_2_0_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	64	~G3 | (G7 & ~G9)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	1.9
2_3_1_0_4_3_2_4_1_4	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	40	G3 | (G5 & G7)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	1.9
2_2_2_0_4_1_0_0_4_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	13	G6 & (G3 | G8)	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	34	G3 & (G6 | ~G9)	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	116	G7 & ~G2 & ~G4	1.9
1_3_0_0_4_4_0_0_4_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	58	G3 | (G4 & ~G1)	244	G8 & G9 & ~G10	15	G3 | G4 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	1.9
2_2_0_1_4_4_4_1_2_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	15	G3 | G4 | G8	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	42	G3 | (G4 & G6)	63	~G3 & (G2 | ~G5)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	1.9
2_2_1_3_0_3_0_1_3_1	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	14	G10 | G3 | G4	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	63	~G3 & (G2 | ~G5)	242	G4 & ~G3 & ~G5	114	G7 & (G2 | ~G4)	1.9
2_3_1_0_4_2_0_4_0_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	38	G3 | (G2 & G8)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	1.9
1_2_1_0_3_3_4_4_2_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	58	G3 | (G4 & ~G1)	243	G8 & (G5 | G9)	14	G10 | G3 | G4	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	42	G3 | (G4 & G6)	66	~G3 | (G2 & ~G6)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	1.9
2_3_1_3_0_1_2_4_0_1	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	40	G3 | (G5 & G7)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	114	G7 & (G2 | ~G4)	1.9
1_3_2_0_3_3_4_3_0_1	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	58	G3 | (G4 & ~G1)	244	G8 & G9 & ~G10	13	G6 & (G3 | G8)	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	42	G3 | (G4 & G6)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	114	G7 & (G2 | ~G4)	1.9
2_4_0_3_4_3_2_4_1_4	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	15	G3 | G4 | G8	61	G10 | (G4 & ~G2)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	40	G3 | (G5 & G7)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	1.9
2_3_0_3_4_4_3_4_4_1	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	15	G3 | G4 | G8	61	G10 | (G4 & ~G2)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	66	~G3 | (G2 & ~G6)	243	G10 & (G2 | G9)	114	G7 & (G2 | ~G4)	1.9
2_1_1_0_3_0_2_4_4_1	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	14	G10 | G3 | G4	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	40	G3 | (G5 & G7)	66	~G3 | (G2 & ~G6)	243	G10 & (G2 | G9)	114	G7 & (G2 | ~G4)	1.9
2_1_1_3_3_0_4_1_1_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	14	G10 | G3 | G4	61	G10 | (G4 & ~G2)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	42	G3 | (G4 & G6)	63	~G3 & (G2 | ~G5)	250	G4 & (G10 | G8)	115	G7 & (G2 | ~G6)	1.9
2_4_2_1_3_3_4_3_2_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	13	G6 & (G3 | G8)	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	42	G3 | (G4 & G6)	65	~G1 | (G5 & ~G3)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	1.9
1_1_0_0_4_3_1_3_0_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	58	G3 | (G4 & ~G1)	242	G7 & (G2 | G4)	15	G3 | G4 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	113	G7 & (G10 | ~G4)	1.9
1_3_1_0_3_4_4_2_4_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	58	G3 | (G4 & ~G1)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	37	G3 & (G1 | G6)	42	G3 | (G4 & G6)	64	~G3 | (G7 & ~G9)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	1.9
0_4_0_0_4_4_1_3_0_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	59	G3 | (G4 & G6)	245	G1 & G10 & ~G6	15	G3 | G4 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	1.9
2_2_2_4_0_0_0_4_0_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	13	G6 & (G3 | G8)	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	33	G3 & (~G4 | ~G7)	38	G3 | (G2 & G8)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	113	G7 & (G10 | ~G4)	1.9
1_3_0_0_3_4_4_1_1_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	58	G3 | (G4 & ~G1)	244	G8 & G9 & ~G10	15	G3 | G4 | G8	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	37	G3 & (G1 | G6)	42	G3 | (G4 & G6)	63	~G3 & (G2 | ~G5)	250	G4 & (G10 | G8)	113	G7 & (G10 | ~G4)	1.9
2_4_1_1_4_3_1_3_4_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	14	G10 | G3 | G4	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	1.9
2_4_2_0_3_2_3_4_0_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	13	G6 & (G3 | G8)	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	116	G7 & ~G2 & ~G4	1.9
0_4_0_0_4_4_1_1_0_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	59	G3 | (G4 & G6)	245	G1 & G10 & ~G6	15	G3 | G4 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	63	~G3 & (G2 | ~G5)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	1.9
1_2_0_0_4_2_1_2_0_1	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	58	G3 | (G4 & ~G1)	243	G8 & (G5 | G9)	15	G3 | G4 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	39	G3 | (G6 & G8)	64	~G3 | (G7 & ~G9)	249	G10 & G5 & G9	114	G7 & (G2 | ~G4)	1.9
2_3_0_3_3_0_0_0_0_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	15	G3 | G4 | G8	61	G10 | (G4 & ~G2)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	113	G7 & (G10 | ~G4)	1.9
2_1_2_3_3_2_1_2_2_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	13	G6 & (G3 | G8)	61	G10 | (G4 & ~G2)	132	~G1 & (G4 | ~G6)	35	G10 | G3 | G4	39	G3 | (G6 & G8)	64	~G3 | (G7 & ~G9)	241	G10 & (G4 | ~G1)	116	G7 & ~G2 & ~G4	1.9
2_1_0_0_4_1_2_1_4_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	15	G3 | G4 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	34	G3 & (G6 | ~G9)	40	G3 | (G5 & G7)	63	~G3 & (G2 | ~G5)	243	G10 & (G2 | G9)	115	G7 & (G2 | ~G6)	1.9
2_2_2_1_4_3_1_3_0_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	13	G6 & (G3 | G8)	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	116	G7 & ~G2 & ~G4	1.9
2_2_2_0_4_3_1_2_2_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	13	G6 & (G3 | G8)	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	39	G3 | (G6 & G8)	64	~G3 | (G7 & ~G9)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	1.9
2_1_0_4_3_4_3_2_3_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	15	G3 | G4 | G8	62	G10 & (G5 | ~G9)	132	~G1 & (G4 | ~G6)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	64	~G3 | (G7 & ~G9)	242	G4 & ~G3 & ~G5	115	G7 & (G2 | ~G6)	1.9
2_4_1_1_3_3_3_3_2_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	14	G10 | G3 | G4	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	1.9
2_1_0_3_3_0_3_4_4_4	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	15	G3 | G4 | G8	61	G10 | (G4 & ~G2)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	41	G3 | (G10 & G8)	66	~G3 | (G2 & ~G6)	243	G10 & (G2 | G9)	105	~G1 & (G7 | G9)	1.9
2_3_0_4_3_0_0_0_1_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	15	G3 | G4 | G8	62	G10 & (G5 | ~G9)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	250	G4 & (G10 | G8)	113	G7 & (G10 | ~G4)	1.9
2_3_1_0_0_2_1_2_2_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	58	G8 | (G4 & ~G3)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	39	G3 | (G6 & G8)	64	~G3 | (G7 & ~G9)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	1.9
2_1_0_4_0_4_1_2_3_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	15	G3 | G4 | G8	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	64	~G3 | (G7 & ~G9)	242	G4 & ~G3 & ~G5	115	G7 & (G2 | ~G6)	1.9
2_3_0_3_0_4_0_4_2_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	15	G3 | G4 | G8	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	38	G3 | (G2 & G8)	66	~G3 | (G2 & ~G6)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	1.9
2_4_2_1_3_3_2_2_2_2	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	13	G6 & (G3 | G8)	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	40	G3 | (G5 & G7)	64	~G3 | (G7 & ~G9)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	1.9
2_3_1_4_4_4_4_4_4_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	14	G10 | G3 | G4	62	G10 & (G5 | ~G9)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	42	G3 | (G4 & G6)	66	~G3 | (G2 & ~G6)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	1.9
2_1_1_0_4_2_3_1_0_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	14	G10 | G3 | G4	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	63	~G3 & (G2 | ~G5)	249	G10 & G5 & G9	116	G7 & ~G2 & ~G4	1.9
2_2_0_0_4_4_1_4_1_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	15	G3 | G4 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	116	G7 & ~G2 & ~G4	1.9
2_2_1_3_0_0_0_2_0_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	14	G10 | G3 | G4	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	33	G3 & (~G4 | ~G7)	38	G3 | (G2 & G8)	64	~G3 | (G7 & ~G9)	249	G10 & G5 & G9	113	G7 & (G10 | ~G4)	1.9
2_3_0_4_0_2_2_3_0_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	244	G8 & G9 & ~G10	15	G3 | G4 | G8	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	40	G3 | (G5 & G7)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	116	G7 & ~G2 & ~G4	1.9
2_2_0_3_0_1_2_2_2_4	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	243	G8 & (G5 | G9)	15	G3 | G4 | G8	61	G10 | (G4 & ~G2)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	40	G3 | (G5 & G7)	64	~G3 | (G7 & ~G9)	241	G10 & (G4 | ~G1)	105	~G1 & (G7 | G9)	1.9
0_3_0_0_4_1_4_0_4_0	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	59	G3 | (G4 & G6)	244	G8 & G9 & ~G10	15	G3 | G4 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	34	G3 & (G6 | ~G9)	42	G3 | (G4 & G6)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	1.9
2_1_0_4_3_1_0_2_2_1	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	242	G7 & (G2 | G4)	15	G3 | G4 | G8	62	G10 & (G5 | ~G9)	132	~G1 & (G4 | ~G6)	34	G3 & (G6 | ~G9)	38	G3 | (G2 & G8)	64	~G3 | (G7 & ~G9)	241	G10 & (G4 | ~G1)	114	G7 & (G2 | ~G4)	1.9
2_4_2_4_4_3_1_3_0_4	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	13	G6 & (G3 | G8)	62	G10 & (G5 | ~G9)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	105	~G1 & (G7 | G9)	1.9
2_4_1_1_3_2_3_3_1_3	0.5315000000000001	1.9	1	4.0	-0.0	0.0	0.0	30	8	3.0	0.0	1.0	57	G4 | (G1 & G3)	245	G1 & G10 & ~G6	14	G10 | G3 | G4	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	116	G7 & ~G2 & ~G4	1.9
