combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_4_4_0_2_0_2_3_0_4	0.28152380952380945	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	17	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	61	~G8 & (~G4 | ~G5)	21	G2 | ~G8	30	G5 | (~G3 & ~G4)	57	~G6 & ~G8	59	G6 & (~G10 | ~G8)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	0.6799999999999999
2_1_0_0_2_1_2_1_4_4	0.28179605593206764	1.74	2	3.0	0.15649106290570153	0.3	0.5	27	11	2.7	0.45825756949558405	0.7000000000000002	171	G5 | (G2 & G4)	64	G9 & (G5 | G6)	17	~G4 & ~G8	30	G5 | (~G3 & ~G4)	57	~G6 & ~G8	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	130	~G4 | (~G5 & ~G9)	4	G1 & G3	5	G4 | G5 | ~G6	1.74
0_4_4_2_4_2_2_4_4_1	0.2818054853415997	0.96	2	1.0	0.9515231104885531	0.7	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	21	G2 | ~G8	32	G2 | G4 | ~G3	59	G4 & (G2 | ~G6)	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	4	G1 & G3	10	G8 | (G10 & G7)	0.96
0_1_4_4_4_3_1_2_4_2	0.28187082193310126	0.96	2	1.0	0.9537900324763761	0.7	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	64	G9 & (G5 | G6)	21	G2 | ~G8	34	G10 | (G7 & G8)	59	G4 & (G2 | ~G6)	56	~G8 & (~G5 | ~G9)	90	~G1 & ~G10 & ~G5	131	G9 & (G4 | ~G5)	4	G1 & G3	11	G8 | (G10 & G3)	0.96
0_1_0_3_2_2_2_3_3_0	0.2820178591030395	1.5999999999999999	2	2.0	0.9886311181652243	0.0	0.0	26	9	2.6	0.48989794855663565	0.6000000000000001	169	G10 | (G1 & G2)	64	G9 & (G5 | G6)	17	~G4 & ~G8	33	~G9 | (~G3 & ~G6)	57	~G6 & ~G8	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	3	G1 & G8	9	G8 | ~G6	1.5999999999999999
3_3_0_1_4_2_3_0_4_2	0.2820187278470574	0.98	2	1.0	0.6119612318535845	0.6	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	62	G6 & G7 & ~G5	17	~G4 & ~G8	31	G10 | (~G1 & ~G3)	59	G4 & (G2 | ~G6)	57	G6 & (G2 | ~G8)	10	G7 & (G6 | G9)	129	G9 | (~G2 & ~G5)	4	G1 & G3	11	G8 | (G10 & G3)	0.98
0_0_4_3_2_2_2_3_3_0	0.2820301111672645	1.5999999999999999	2	2.0	0.9890562164623589	0.0	0.0	26	9	2.6	0.48989794855663565	0.6000000000000001	169	G10 | (G1 & G2)	65	G6 & G9 & ~G5	21	G2 | ~G8	33	~G9 | (~G3 & ~G6)	57	~G6 & ~G8	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	3	G1 & G8	9	G8 | ~G6	1.5999999999999999
4_4_0_3_2_0_1_2_4_0	0.2820952380952381	1.2999999999999998	1	2.0	-0.0	0.0	0.0	26	20	2.6	0.48989794855663565	0.6000000000000001	173	~G7 & (~G1 | ~G9)	61	~G8 & (~G4 | ~G5)	17	~G4 & ~G8	33	~G9 | (~G3 & ~G6)	57	~G6 & ~G8	59	G6 & (~G10 | ~G8)	90	~G1 & ~G10 & ~G5	131	G9 & (G4 | ~G5)	4	G1 & G3	9	G8 | ~G6	1.2999999999999998
4_2_2_0_4_3_4_1_3_2	0.2821223233052405	0.9199999999999999	2	1.0	0.5990336545272665	0.9	1.0	28	17	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	63	G6 & (G2 | ~G5)	19	~G8 & (~G5 | ~G9)	30	G5 | (~G3 & ~G4)	59	G4 & (G2 | ~G6)	56	~G8 & (~G5 | ~G9)	11	G2 | ~G1	130	~G4 | (~G5 & ~G9)	3	G1 & G8	11	G8 | (G10 & G3)	0.9199999999999999
3_4_4_1_2_3_0_1_1_3	0.2822121592414908	1.9	4	2.0	1.3935511051894727	1.0	0.5	27	15	2.7	0.45825756949558405	0.7000000000000002	172	G10 & G3 & G5	61	~G8 & (~G4 | ~G5)	21	G2 | ~G8	31	G10 | (~G1 & ~G3)	57	~G6 & ~G8	56	~G8 & (~G5 | ~G9)	89	G7 | (G8 & ~G3)	130	~G4 | (~G5 & ~G9)	1	G1 | (G10 & G7)	4	G10 | G8	1.9
1_3_4_4_2_0_0_4_4_1	0.2822635879378289	1.92	4	2.0	1.577076719803142	0.9	0.5	27	11	2.7	0.45825756949558405	0.7000000000000002	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	21	G2 | ~G8	34	G10 | (G7 & G8)	57	~G6 & ~G8	59	G6 & (~G10 | ~G8)	89	G7 | (G8 & ~G3)	133	G9 | (~G4 & ~G8)	4	G1 & G3	10	G8 | (G10 & G7)	1.92
1_1_3_1_1_2_3_3_0_3	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	64	G9 & (G5 | G6)	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	226	G6 & ~G10 & ~G3	57	G6 & (G2 | ~G8)	10	G7 & (G6 | G9)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	0.72
1_4_4_3_0_1_3_2_3_2	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	61	~G8 & (~G4 | ~G5)	21	G2 | ~G8	33	~G9 | (~G3 & ~G6)	225	G2 & G5 & ~G6	58	~G8 & (G2 | G6)	10	G7 & (G6 | G9)	131	G9 & (G4 | ~G5)	3	G1 & G8	11	G8 | (G10 & G3)	0.72
2_0_2_1_2_2_2_0_3_4	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	57	~G6 & ~G8	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	3	G1 & G8	5	G4 | G5 | ~G6	0.72
2_3_1_3_2_2_2_0_1_3	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	62	G6 & G7 & ~G5	18	~G8 & (~G10 | ~G3)	33	~G9 | (~G3 & ~G6)	57	~G6 & ~G8	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	1	G1 | (G10 & G7)	4	G10 | G8	0.72
1_1_0_4_3_4_2_4_0_3	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	64	G9 & (G5 | G6)	17	~G4 & ~G8	34	G10 | (G7 & G8)	58	G2 & ~G4 & ~G6	55	G3 & G7 & ~G5	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	0.72
3_1_1_3_2_3_2_2_4_1	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	64	G9 & (G5 | G6)	18	~G8 & (~G10 | ~G3)	33	~G9 | (~G3 & ~G6)	57	~G6 & ~G8	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	131	G9 & (G4 | ~G5)	4	G1 & G3	10	G8 | (G10 & G7)	0.72
3_1_0_1_3_3_2_3_0_3	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	64	G9 & (G5 | G6)	17	~G4 & ~G8	31	G10 | (~G1 & ~G3)	58	G2 & ~G4 & ~G6	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	0.72
4_0_2_0_2_4_2_3_2_3	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	30	G5 | (~G3 & ~G4)	57	~G6 & ~G8	55	G3 & G7 & ~G5	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	2	G1 & (G10 | G8)	4	G10 | G8	0.72
0_3_4_2_1_0_3_0_0_3	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	62	G6 & G7 & ~G5	21	G2 | ~G8	32	G2 | G4 | ~G3	226	G6 & ~G10 & ~G3	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	129	G9 | (~G2 & ~G5)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	0.72
4_2_4_3_0_4_0_2_2_3	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	63	G6 & (G2 | ~G5)	21	G2 | ~G8	33	~G9 | (~G3 & ~G6)	225	G2 & G5 & ~G6	55	G3 & G7 & ~G5	89	G7 | (G8 & ~G3)	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	4	G10 | G8	0.72
4_2_2_4_2_2_2_4_4_1	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	63	G6 & (G2 | ~G5)	19	~G8 & (~G5 | ~G9)	34	G10 | (G7 & G8)	57	~G6 & ~G8	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	4	G1 & G3	10	G8 | (G10 & G7)	0.72
2_1_1_3_2_2_2_1_4_2	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	64	G9 & (G5 | G6)	18	~G8 & (~G10 | ~G3)	33	~G9 | (~G3 & ~G6)	57	~G6 & ~G8	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	130	~G4 | (~G5 & ~G9)	4	G1 & G3	11	G8 | (G10 & G3)	0.72
2_0_2_1_2_4_0_0_3_1	0.28247619047619044	0.72	1	1.0	-0.0	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	57	~G6 & ~G8	55	G3 & G7 & ~G5	89	G7 | (G8 & ~G3)	129	G9 | (~G2 & ~G5)	3	G1 & G8	10	G8 | (G10 & G7)	0.72
0_2_2_4_1_2_0_1_3_2	0.2826666666666667	0.6	1	1.0	-0.0	1.0	1.0	29	11	2.9	0.3	0.8999999999999999	169	G10 | (G1 & G2)	63	G6 & (G2 | ~G5)	19	~G8 & (~G5 | ~G9)	34	G10 | (G7 & G8)	226	G6 & ~G10 & ~G3	57	G6 & (G2 | ~G8)	89	G7 | (G8 & ~G3)	130	~G4 | (~G5 & ~G9)	3	G1 & G8	11	G8 | (G10 & G3)	0.6
0_2_2_1_0_2_4_4_2_1	0.2826666666666667	0.6	1	1.0	-0.0	1.0	1.0	29	11	2.9	0.3	0.8999999999999999	169	G10 | (G1 & G2)	63	G6 & (G2 | ~G5)	19	~G8 & (~G5 | ~G9)	31	G10 | (~G1 & ~G3)	225	G2 & G5 & ~G6	57	G6 & (G2 | ~G8)	11	G2 | ~G1	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	10	G8 | (G10 & G7)	0.6
2_4_0_4_1_2_2_3_3_4	0.28286844961025914	0.96	2	1.0	0.9884037774703514	0.7	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	61	~G8 & (~G4 | ~G5)	17	~G4 & ~G8	34	G10 | (G7 & G8)	226	G6 & ~G10 & ~G3	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	3	G1 & G8	5	G4 | G5 | ~G6	0.96
3_4_3_4_2_3_3_4_3_3	0.28291370180378084	1.5999999999999999	2	2.0	0.6231869804138821	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	172	G10 & G3 & G5	61	~G8 & (~G4 | ~G5)	20	~G2 & ~G8	34	G10 | (G7 & G8)	57	~G6 & ~G8	56	~G8 & (~G5 | ~G9)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	3	G1 & G8	4	G10 | G8	1.5999999999999999
4_2_2_0_4_1_4_3_3_1	0.28301033755531657	0.96	2	1.0	0.5968003838685848	0.7	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	63	G6 & (G2 | ~G5)	19	~G8 & (~G5 | ~G9)	30	G5 | (~G3 & ~G4)	59	G4 & (G2 | ~G6)	58	~G8 & (G2 | G6)	11	G2 | ~G1	132	G9 & (G7 | G8)	3	G1 & G8	10	G8 | (G10 & G7)	0.96
0_4_4_4_4_4_1_1_2_3	0.2832808841757085	0.94	2	1.0	0.9531478367377447	0.8	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	21	G2 | ~G8	34	G10 | (G7 & G8)	59	G4 & (G2 | ~G6)	55	G3 & G7 & ~G5	90	~G1 & ~G10 & ~G5	130	~G4 | (~G5 & ~G9)	2	G1 & (G10 | G8)	4	G10 | G8	0.94
1_1_4_4_1_1_0_2_0_3	0.2832844709653758	0.98	2	1.0	0.3915266279502279	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	64	G9 & (G5 | G6)	21	G2 | ~G8	34	G10 | (G7 & G8)	226	G6 & ~G10 & ~G3	58	~G8 & (G2 | G6)	89	G7 | (G8 & ~G3)	131	G9 & (G4 | ~G5)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	0.98
1_4_0_1_1_3_3_1_4_2	0.2832962052011322	0.8999999999999999	2	1.0	0.986723278013916	1.0	1.0	28	17	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	61	~G8 & (~G4 | ~G5)	17	~G4 & ~G8	31	G10 | (~G1 & ~G3)	226	G6 & ~G10 & ~G3	56	~G8 & (~G5 | ~G9)	10	G7 & (G6 | G9)	130	~G4 | (~G5 & ~G9)	4	G1 & G3	11	G8 | (G10 & G3)	0.8999999999999999
0_1_2_2_2_0_3_1_1_3	0.2836513076375275	0.96	2	1.0	0.7512149657741496	0.7	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	64	G9 & (G5 | G6)	19	~G8 & (~G5 | ~G9)	32	G2 | G4 | ~G3	57	~G6 & ~G8	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	130	~G4 | (~G5 & ~G9)	1	G1 | (G10 & G7)	4	G10 | G8	0.96
1_3_2_3_0_0_3_4_3_3	0.2837008857834719	0.94	2	1.0	0.7033693386668108	0.8	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	33	~G9 | (~G3 & ~G6)	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	3	G1 & G8	4	G10 | G8	0.94
3_3_0_1_2_1_0_4_0_3	0.28383150094238013	1.25	2	1.5	0.8962511835862903	0.5	0.5	27	14	2.7	0.45825756949558405	0.7000000000000002	172	G10 & G3 & G5	62	G6 & G7 & ~G5	17	~G4 & ~G8	31	G10 | (~G1 & ~G3)	57	~G6 & ~G8	58	~G8 & (G2 | G6)	89	G7 | (G8 & ~G3)	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	1.25
4_0_4_2_2_1_0_3_0_3	0.28386870406772235	1.2899999999999998	2	1.5	0.3357963290382612	0.3	0.5	27	13	2.7	0.45825756949558405	0.7000000000000002	173	~G7 & (~G1 | ~G9)	65	G6 & G9 & ~G5	21	G2 | ~G8	32	G2 | G4 | ~G3	57	~G6 & ~G8	58	~G8 & (G2 | G6)	89	G7 | (G8 & ~G3)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	1.2899999999999998
2_1_3_0_2_4_1_2_4_0	0.28387382228736263	1.5999999999999999	2	2.0	0.656499373747708	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	171	G5 | (G2 & G4)	64	G9 & (G5 | G6)	20	~G2 & ~G8	30	G5 | (~G3 & ~G4)	57	~G6 & ~G8	55	G3 & G7 & ~G5	90	~G1 & ~G10 & ~G5	131	G9 & (G4 | ~G5)	4	G1 & G3	9	G8 | ~G6	1.5999999999999999
0_4_1_3_3_4_1_3_4_3	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	18	~G8 & (~G10 | ~G3)	33	~G9 | (~G3 & ~G6)	58	G2 & ~G4 & ~G6	55	G3 & G7 & ~G5	90	~G1 & ~G10 & ~G5	132	G9 & (G7 | G8)	4	G1 & G3	4	G10 | G8	0.7
0_2_2_3_2_3_0_0_3_1	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	63	G6 & (G2 | ~G5)	19	~G8 & (~G5 | ~G9)	33	~G9 | (~G3 & ~G6)	57	~G6 & ~G8	56	~G8 & (~G5 | ~G9)	89	G7 | (G8 & ~G3)	129	G9 | (~G2 & ~G5)	3	G1 & G8	10	G8 | (G10 & G7)	0.7
2_0_1_1_0_2_1_1_4_0	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	18	~G8 & (~G10 | ~G3)	31	G10 | (~G1 & ~G3)	225	G2 & G5 & ~G6	57	G6 & (G2 | ~G8)	90	~G1 & ~G10 & ~G5	130	~G4 | (~G5 & ~G9)	4	G1 & G3	9	G8 | ~G6	0.7
4_1_0_2_0_0_1_4_4_4	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	64	G9 & (G5 | G6)	17	~G4 & ~G8	32	G2 | G4 | ~G3	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	90	~G1 & ~G10 & ~G5	133	G9 | (~G4 & ~G8)	4	G1 & G3	5	G4 | G5 | ~G6	0.7
2_0_1_0_2_1_1_1_3_1	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	57	~G6 & ~G8	58	~G8 & (G2 | G6)	90	~G1 & ~G10 & ~G5	130	~G4 | (~G5 & ~G9)	3	G1 & G8	10	G8 | (G10 & G7)	0.7
0_4_0_1_2_4_2_2_0_4	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	17	~G4 & ~G8	31	G10 | (~G1 & ~G3)	57	~G6 & ~G8	55	G3 & G7 & ~G5	9	G7 & (G10 | G9)	131	G9 & (G4 | ~G5)	16	~G7 | (~G8 & ~G9)	5	G4 | G5 | ~G6	0.7
0_2_1_1_3_0_1_2_3_0	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	63	G6 & (G2 | ~G5)	18	~G8 & (~G10 | ~G3)	31	G10 | (~G1 & ~G3)	58	G2 & ~G4 & ~G6	59	G6 & (~G10 | ~G8)	90	~G1 & ~G10 & ~G5	131	G9 & (G4 | ~G5)	3	G1 & G8	9	G8 | ~G6	0.7
0_4_4_2_0_3_1_1_3_2	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	21	G2 | ~G8	32	G2 | G4 | ~G3	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	90	~G1 & ~G10 & ~G5	130	~G4 | (~G5 & ~G9)	3	G1 & G8	11	G8 | (G10 & G3)	0.7
1_3_1_3_0_0_4_2_2_0	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	18	~G8 & (~G10 | ~G3)	33	~G9 | (~G3 & ~G6)	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	11	G2 | ~G1	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	9	G8 | ~G6	0.7
4_1_1_4_1_4_1_0_4_0	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	64	G9 & (G5 | G6)	18	~G8 & (~G10 | ~G3)	34	G10 | (G7 & G8)	226	G6 & ~G10 & ~G3	55	G3 & G7 & ~G5	90	~G1 & ~G10 & ~G5	129	G9 | (~G2 & ~G5)	4	G1 & G3	9	G8 | ~G6	0.7
2_4_1_3_2_1_2_1_3_2	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	61	~G8 & (~G4 | ~G5)	18	~G8 & (~G10 | ~G3)	33	~G9 | (~G3 & ~G6)	57	~G6 & ~G8	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	130	~G4 | (~G5 & ~G9)	3	G1 & G8	11	G8 | (G10 & G3)	0.7
4_4_4_1_1_1_0_0_1_3	0.2839047619047618	0.7	1	1.0	-0.0	0.5	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	61	~G8 & (~G4 | ~G5)	21	G2 | ~G8	31	G10 | (~G1 & ~G3)	226	G6 & ~G10 & ~G3	58	~G8 & (G2 | G6)	89	G7 | (G8 & ~G3)	129	G9 | (~G2 & ~G5)	1	G1 | (G10 & G7)	4	G10 | G8	0.7
0_0_0_0_4_0_2_0_3_0	0.2841400144852178	1.27	2	1.5	0.9565211797080064	0.4	0.5	27	11	2.7	0.45825756949558405	0.7000000000000002	169	G10 | (G1 & G2)	65	G6 & G9 & ~G5	17	~G4 & ~G8	30	G5 | (~G3 & ~G4)	59	G4 & (G2 | ~G6)	59	G6 & (~G10 | ~G8)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	3	G1 & G8	9	G8 | ~G6	1.27
2_1_0_3_4_2_0_3_1_3	0.28420644501165887	0.9999999999999999	2	1.0	0.4730812835860341	0.5	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	64	G9 & (G5 | G6)	17	~G4 & ~G8	33	~G9 | (~G3 & ~G6)	59	G4 & (G2 | ~G6)	57	G6 & (G2 | ~G8)	89	G7 | (G8 & ~G3)	132	G9 & (G7 | G8)	1	G1 | (G10 & G7)	4	G10 | G8	0.9999999999999999
1_1_4_4_4_2_2_2_2_0	0.2842108907348261	0.98	2	1.0	0.952371533553153	0.6	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	64	G9 & (G5 | G6)	21	G2 | ~G8	34	G10 | (G7 & G8)	59	G4 & (G2 | ~G6)	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	9	G8 | ~G6	0.98
3_1_0_3_4_1_2_3_4_1	0.28423788217394935	0.98	2	1.0	0.9533080300159368	0.6	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	64	G9 & (G5 | G6)	17	~G4 & ~G8	33	~G9 | (~G3 & ~G6)	59	G4 & (G2 | ~G6)	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	4	G1 & G3	10	G8 | (G10 & G7)	0.98
0_1_4_4_4_4_1_2_2_3	0.2842517743140537	0.98	2	1.0	0.9537900324763761	0.6	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	64	G9 & (G5 | G6)	21	G2 | ~G8	34	G10 | (G7 & G8)	59	G4 & (G2 | ~G6)	55	G3 & G7 & ~G5	90	~G1 & ~G10 & ~G5	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	4	G10 | G8	0.98
2_1_4_1_4_2_2_2_2_0	0.28425425751338884	0.98	2	1.0	0.9538761896976761	0.6	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	64	G9 & (G5 | G6)	21	G2 | ~G8	31	G10 | (~G1 & ~G3)	59	G4 & (G2 | ~G6)	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	9	G8 | ~G6	0.98
2_1_0_1_4_1_2_2_4_2	0.28428909528927815	0.98	2	1.0	0.9550849230943134	0.6	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	64	G9 & (G5 | G6)	17	~G4 & ~G8	31	G10 | (~G1 & ~G3)	59	G4 & (G2 | ~G6)	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	131	G9 & (G4 | ~G5)	4	G1 & G3	11	G8 | (G10 & G3)	0.98
2_2_0_1_4_2_2_3_3_1	0.28431036545380267	0.98	2	1.0	0.9558229138975852	0.6	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	63	G6 & (G2 | ~G5)	17	~G4 & ~G8	31	G10 | (~G1 & ~G3)	59	G4 & (G2 | ~G6)	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	3	G1 & G8	10	G8 | (G10 & G7)	0.98
