combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
1_0_2_0_3_1_2_1_0_2	0.28333333333333327	0.66	1	1.0	-0.0	0.7	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	7	G10 | G5 | G9	36	G3 & G5 & ~G9	65	G10 | ~G3	81	G9 | (G6 & G8)	3	~G10 & ~G9	114	~G3 | ~G5 | ~G9	202	G5 | ~G6 | ~G7	75	G10 | (G8 & ~G3)	121	G9 & (G2 | G8)	211	G10 & G7 & ~G1	0.66
4_1_0_2_4_1_0_0_1_1	0.28333333333333327	0.66	1	1.0	-0.0	0.7	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	23	G10 | G4 | G5	37	~G10 & ~G8	67	G1 & ~G3	83	G1 & (G3 | G9)	4	G3 & ~G7 & ~G9	114	~G3 | ~G5 | ~G9	209	~G7 | (G1 & G5)	76	G10 & (G8 | ~G7)	122	G9 & (G2 | G7)	210	G10 & G8 & ~G3	0.66
1_1_1_3_3_1_0_0_1_1	0.28333333333333327	0.66	1	1.0	-0.0	0.7	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	7	G10 | G5 | G9	37	~G10 & ~G8	66	G10 & (G4 | ~G7)	84	G9 | (G1 & G3)	3	~G10 & ~G9	114	~G3 | ~G5 | ~G9	209	~G7 | (G1 & G5)	76	G10 & (G8 | ~G7)	122	G9 & (G2 | G7)	210	G10 & G8 & ~G3	0.66
4_0_2_2_3_1_2_2_4_4	0.28333333333333327	0.66	1	1.0	-0.0	0.7	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	23	G10 | G4 | G5	36	G3 & G5 & ~G9	65	G10 | ~G3	83	G1 & (G3 | G9)	3	~G10 & ~G9	114	~G3 | ~G5 | ~G9	202	G5 | ~G6 | ~G7	74	G10 & (G8 | ~G9)	113	G2 | (G1 & G9)	201	G10 & G3 & ~G7	0.66
1_3_3_0_1_2_4_2_0_3	0.28338973897858305	1.0399999999999998	2	1.0	0.8361514060294173	0.3	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	7	G10 | G5 | G9	39	G3 & ~G8	80	G6 & ~G3	81	G9 | (G6 & G8)	1	G3 & G6	105	~G9 | (~G4 & ~G8)	204	G1 | G10 | ~G8	74	G10 & (G8 | ~G9)	121	G9 & (G2 | G8)	212	~G1 & ~G4	1.0399999999999998
2_3_4_4_0_0_1_3_4_3	0.2834486285425593	0.94	2	1.0	0.09645482910708593	0.8	1.0	28	5	2.8	0.39999999999999997	0.7999999999999998	6	G5 | (G10 & G4)	39	G3 & ~G8	79	G10 & (G2 | G4)	85	G1 & (G7 | G8)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	73	G10 & (G3 | G6)	113	G2 | (G1 & G9)	212	~G1 & ~G4	0.94
3_4_0_2_1_4_2_4_3_2	0.2835111747413757	0.9199999999999999	2	1.0	0.6092111784578056	0.9	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	67	G1 & ~G3	83	G1 & (G3 | G9)	1	G3 & G6	107	~G9 & (~G4 | ~G7)	202	G5 | ~G6 | ~G7	20	G5 & (G10 | G7)	124	G9 & (G2 | G3)	211	G10 & G7 & ~G1	0.9199999999999999
3_1_0_3_0_1_2_3_3_2	0.2836236855124031	0.9199999999999999	2	1.0	0.7369143019977065	0.9	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	37	~G10 & ~G8	67	G1 & ~G3	84	G9 | (G1 & G3)	16	G6 & (G3 | G8)	114	~G3 | ~G5 | ~G9	202	G5 | ~G6 | ~G7	73	G10 & (G3 | G6)	124	G9 & (G2 | G3)	211	G10 & G7 & ~G1	0.9199999999999999
0_3_1_2_3_4_2_1_4_2	0.28365429344142185	0.94	2	1.0	0.39318260537499006	0.8	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	39	G3 & ~G8	66	G10 & (G4 | ~G7)	83	G1 & (G3 | G9)	3	~G10 & ~G9	107	~G9 & (~G4 | ~G7)	202	G5 | ~G6 | ~G7	75	G10 | (G8 & ~G3)	113	G2 | (G1 & G9)	211	G10 & G7 & ~G1	0.94
3_3_0_3_0_4_3_2_1_0	0.2837528658043979	1.4900000000000002	2	2.5	0.6053763214853688	0.8	0.5	26	12	2.6	0.48989794855663565	0.6000000000000001	22	~G6 | ~G8	39	G3 & ~G8	67	G1 & ~G3	84	G9 | (G1 & G3)	16	G6 & (G3 | G8)	107	~G9 & (~G4 | ~G7)	203	~G10 | ~G7	74	G10 & (G8 | ~G9)	122	G9 & (G2 | G7)	209	G5 & ~G2 & ~G4	1.4900000000000002
0_0_3_3_3_0_1_2_2_0	0.28386714008427605	0.94	2	1.0	0.5230847424324705	0.8	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	36	G3 & G5 & ~G9	80	G6 & ~G3	84	G9 | (G1 & G3)	3	~G10 & ~G9	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	74	G10 & (G8 | ~G9)	123	G5 & (G2 | ~G6)	209	G5 & ~G2 & ~G4	0.94
3_4_0_2_2_4_1_2_0_1	0.28411216782671267	0.9199999999999999	2	1.0	0.6223828576844384	0.9	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	67	G1 & ~G3	83	G1 & (G3 | G9)	2	G3 & ~G9	107	~G9 & (~G4 | ~G7)	201	G1 | G2 | G3	74	G10 & (G8 | ~G9)	121	G9 & (G2 | G8)	210	G10 & G8 & ~G3	0.9199999999999999
2_2_2_3_2_3_3_4_0_2	0.2841236041039578	0.96	2	1.0	0.810489418958572	0.7	1.0	27	7	2.7	0.45825756949558405	0.7000000000000002	6	G5 | (G10 & G4)	38	G3 & G5 & ~G1	65	G10 | ~G3	84	G9 | (G1 & G3)	2	G3 & ~G9	106	G4 | G6 | ~G9	203	~G10 | ~G7	20	G5 & (G10 | G7)	121	G9 & (G2 | G8)	211	G10 & G7 & ~G1	0.96
3_3_1_3_1_2_1_0_0_1	0.2841313488528145	0.94	2	1.0	0.7793498372920851	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	39	G3 & ~G8	66	G10 & (G4 | ~G7)	84	G9 | (G1 & G3)	1	G3 & G6	105	~G9 | (~G4 & ~G8)	201	G1 | G2 | G3	76	G10 & (G8 | ~G7)	121	G9 & (G2 | G8)	210	G10 & G8 & ~G3	0.94
3_2_3_2_3_4_0_3_0_3	0.28427795752923596	1.22	3	1.0	0.9182367082648565	0.9	1.0	26	12	2.6	0.48989794855663565	0.6000000000000001	22	~G6 | ~G8	38	G3 & G5 & ~G1	80	G6 & ~G3	83	G1 & (G3 | G9)	3	~G10 & ~G9	107	~G9 & (~G4 | ~G7)	209	~G7 | (G1 & G5)	73	G10 & (G3 | G6)	121	G9 & (G2 | G8)	212	~G1 & ~G4	1.22
3_1_0_3_0_0_2_0_1_2	0.2843183488659776	0.9199999999999999	2	1.0	0.7521389078825655	0.9	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	37	~G10 & ~G8	67	G1 & ~G3	84	G9 | (G1 & G3)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	202	G5 | ~G6 | ~G7	76	G10 & (G8 | ~G7)	122	G9 & (G2 | G7)	211	G10 & G7 & ~G1	0.9199999999999999
0_1_4_3_1_0_2_4_3_2	0.28447744677871056	0.94	2	1.0	0.9121723792586847	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	37	~G10 & ~G8	79	G10 & (G2 | G4)	84	G9 | (G1 & G3)	1	G3 & G6	113	G6 | (~G8 & ~G9)	202	G5 | ~G6 | ~G7	20	G5 & (G10 | G7)	124	G9 & (G2 | G3)	211	G10 & G7 & ~G1	0.94
0_2_2_3_2_0_1_0_3_1	0.2844937871595665	0.94	2	1.0	0.912530503603751	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	38	G3 & G5 & ~G1	65	G10 | ~G3	84	G9 | (G1 & G3)	2	G3 & ~G9	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	76	G10 & (G8 | ~G7)	124	G9 & (G2 | G3)	210	G10 & G8 & ~G3	0.94
3_3_3_2_4_1_2_3_0_2	0.2845945945586798	0.9199999999999999	2	1.0	0.6329559746118327	0.9	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	39	G3 & ~G8	80	G6 & ~G3	83	G1 & (G3 | G9)	4	G3 & ~G7 & ~G9	114	~G3 | ~G5 | ~G9	202	G5 | ~G6 | ~G7	73	G10 & (G3 | G6)	121	G9 & (G2 | G8)	211	G10 & G7 & ~G1	0.9199999999999999
2_3_3_3_1_0_0_2_4_0	0.28470680246416635	0.94	2	1.0	0.9171990585855101	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	6	G5 | (G10 & G4)	39	G3 & ~G8	80	G6 & ~G3	84	G9 | (G1 & G3)	1	G3 & G6	113	G6 | (~G8 & ~G9)	209	~G7 | (G1 & G5)	74	G10 & (G8 | ~G9)	113	G2 | (G1 & G9)	209	G5 & ~G2 & ~G4	0.94
3_4_2_0_4_3_2_0_1_4	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	65	G10 | ~G3	81	G9 | (G6 & G8)	4	G3 & ~G7 & ~G9	106	G4 | G6 | ~G9	202	G5 | ~G6 | ~G7	76	G10 & (G8 | ~G7)	122	G9 & (G2 | G7)	201	G10 & G3 & ~G7	0.64
0_4_4_4_4_1_2_4_4_3	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	8	G5 | ~G8	40	~G1 & ~G10 & ~G8	79	G10 & (G2 | G4)	85	G1 & (G7 | G8)	4	G3 & ~G7 & ~G9	114	~G3 | ~G5 | ~G9	202	G5 | ~G6 | ~G7	20	G5 & (G10 | G7)	113	G2 | (G1 & G9)	212	~G1 & ~G4	0.64
3_4_2_0_4_0_0_1_0_4	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	65	G10 | ~G3	81	G9 | (G6 & G8)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	209	~G7 | (G1 & G5)	75	G10 | (G8 & ~G3)	121	G9 & (G2 | G8)	201	G10 & G3 & ~G7	0.64
0_2_2_0_4_2_2_0_2_4	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	8	G5 | ~G8	38	G3 & G5 & ~G1	65	G10 | ~G3	81	G9 | (G6 & G8)	4	G3 & ~G7 & ~G9	105	~G9 | (~G4 & ~G8)	202	G5 | ~G6 | ~G7	76	G10 & (G8 | ~G7)	123	G5 & (G2 | ~G6)	201	G10 & G3 & ~G7	0.64
3_0_2_4_4_1_0_0_2_2	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	36	G3 & G5 & ~G9	65	G10 | ~G3	85	G1 & (G7 | G8)	4	G3 & ~G7 & ~G9	114	~G3 | ~G5 | ~G9	209	~G7 | (G1 & G5)	76	G10 & (G8 | ~G7)	123	G5 & (G2 | ~G6)	211	G10 & G7 & ~G1	0.64
3_1_4_0_4_2_2_1_3_4	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	37	~G10 & ~G8	79	G10 & (G2 | G4)	81	G9 | (G6 & G8)	4	G3 & ~G7 & ~G9	105	~G9 | (~G4 & ~G8)	202	G5 | ~G6 | ~G7	75	G10 | (G8 & ~G3)	124	G9 & (G2 | G3)	201	G10 & G3 & ~G7	0.64
3_4_4_4_0_4_0_1_2_3	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	79	G10 & (G2 | G4)	85	G1 & (G7 | G8)	16	G6 & (G3 | G8)	107	~G9 & (~G4 | ~G7)	209	~G7 | (G1 & G5)	75	G10 | (G8 & ~G3)	123	G5 & (G2 | ~G6)	212	~G1 & ~G4	0.64
0_4_2_4_4_0_2_2_3_4	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	8	G5 | ~G8	40	~G1 & ~G10 & ~G8	65	G10 | ~G3	85	G1 & (G7 | G8)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	202	G5 | ~G6 | ~G7	74	G10 & (G8 | ~G9)	124	G9 & (G2 | G3)	201	G10 & G3 & ~G7	0.64
2_4_2_4_2_1_2_1_2_4	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	6	G5 | (G10 & G4)	40	~G1 & ~G10 & ~G8	65	G10 | ~G3	85	G1 & (G7 | G8)	2	G3 & ~G9	114	~G3 | ~G5 | ~G9	202	G5 | ~G6 | ~G7	75	G10 | (G8 & ~G3)	123	G5 & (G2 | ~G6)	201	G10 & G3 & ~G7	0.64
3_0_1_4_0_2_2_2_2_3	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	36	G3 & G5 & ~G9	66	G10 & (G4 | ~G7)	85	G1 & (G7 | G8)	16	G6 & (G3 | G8)	105	~G9 | (~G4 & ~G8)	202	G5 | ~G6 | ~G7	74	G10 & (G8 | ~G9)	123	G5 & (G2 | ~G6)	212	~G1 & ~G4	0.64
0_4_4_4_4_4_1_1_2_3	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	8	G5 | ~G8	40	~G1 & ~G10 & ~G8	79	G10 & (G2 | G4)	85	G1 & (G7 | G8)	4	G3 & ~G7 & ~G9	107	~G9 & (~G4 | ~G7)	201	G1 | G2 | G3	75	G10 | (G8 & ~G3)	123	G5 & (G2 | ~G6)	212	~G1 & ~G4	0.64
3_4_4_0_3_0_0_2_2_1	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	79	G10 & (G2 | G4)	81	G9 | (G6 & G8)	3	~G10 & ~G9	113	G6 | (~G8 & ~G9)	209	~G7 | (G1 & G5)	74	G10 & (G8 | ~G9)	123	G5 & (G2 | ~G6)	210	G10 & G8 & ~G3	0.64
3_4_1_0_2_2_2_4_1_4	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	66	G10 & (G4 | ~G7)	81	G9 | (G6 & G8)	2	G3 & ~G9	105	~G9 | (~G4 & ~G8)	202	G5 | ~G6 | ~G7	20	G5 & (G10 | G7)	122	G9 & (G2 | G7)	201	G10 & G3 & ~G7	0.64
3_4_1_0_2_4_4_0_0_4	0.28476190476190466	0.64	1	1.0	-0.0	0.8	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	66	G10 & (G4 | ~G7)	81	G9 | (G6 & G8)	2	G3 & ~G9	107	~G9 & (~G4 | ~G7)	204	G1 | G10 | ~G8	76	G10 & (G8 | ~G7)	121	G9 & (G2 | G8)	201	G10 & G3 & ~G7	0.64
1_2_2_4_1_2_0_0_0_3	0.28478717196463227	0.98	2	1.0	0.3553927251540767	0.6	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	7	G10 | G5 | G9	38	G3 & G5 & ~G1	65	G10 | ~G3	85	G1 & (G7 | G8)	1	G3 & G6	105	~G9 | (~G4 & ~G8)	209	~G7 | (G1 & G5)	76	G10 & (G8 | ~G7)	121	G9 & (G2 | G8)	212	~G1 & ~G4	0.98
4_2_0_2_1_2_0_0_0_3	0.28478717196463227	0.98	2	1.0	0.3553927251540767	0.6	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	23	G10 | G4 | G5	38	G3 & G5 & ~G1	67	G1 & ~G3	83	G1 & (G3 | G9)	1	G3 & G6	105	~G9 | (~G4 & ~G8)	209	~G7 | (G1 & G5)	76	G10 & (G8 | ~G7)	121	G9 & (G2 | G8)	212	~G1 & ~G4	0.98
0_2_3_3_3_0_3_3_4_3	0.28489144628623414	1.5266666666666666	3	1.6666666666666667	1.239557225623589	0.7	0.6666666666666666	25	11	2.5	0.5	0.5	8	G5 | ~G8	38	G3 & G5 & ~G1	80	G6 & ~G3	84	G9 | (G1 & G3)	3	~G10 & ~G9	113	G6 | (~G8 & ~G9)	203	~G10 | ~G7	73	G10 & (G3 | G6)	113	G2 | (G1 & G9)	212	~G1 & ~G4	1.5266666666666666
3_1_3_2_4_2_1_3_0_3	0.2849415621840862	1.22	3	1.0	0.9327806154415699	0.9	1.0	26	12	2.6	0.48989794855663565	0.6000000000000001	22	~G6 | ~G8	37	~G10 & ~G8	80	G6 & ~G3	83	G1 & (G3 | G9)	4	G3 & ~G7 & ~G9	105	~G9 | (~G4 & ~G8)	201	G1 | G2 | G3	73	G10 & (G3 | G6)	121	G9 & (G2 | G8)	212	~G1 & ~G4	1.22
0_3_0_2_4_0_4_2_4_2	0.28500288807577584	0.94	2	1.0	0.6732136688137745	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	39	G3 & ~G8	67	G1 & ~G3	83	G1 & (G3 | G9)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	204	G1 | G10 | ~G8	74	G10 & (G8 | ~G9)	113	G2 | (G1 & G9)	211	G10 & G7 & ~G1	0.94
0_2_0_3_2_4_2_3_4_2	0.2850155095043275	0.94	2	1.0	0.6734902866523502	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	38	G3 & G5 & ~G1	67	G1 & ~G3	84	G9 | (G1 & G3)	2	G3 & ~G9	107	~G9 & (~G4 | ~G7)	202	G5 | ~G6 | ~G7	73	G10 & (G3 | G6)	113	G2 | (G1 & G9)	211	G10 & G7 & ~G1	0.94
1_1_4_4_1_1_0_2_0_3	0.28503300656685104	0.98	2	1.0	0.3607805650514635	0.6	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	7	G10 | G5 | G9	37	~G10 & ~G8	79	G10 & (G2 | G4)	85	G1 & (G7 | G8)	1	G3 & G6	114	~G3 | ~G5 | ~G9	209	~G7 | (G1 & G5)	74	G10 & (G8 | ~G9)	121	G9 & (G2 | G8)	212	~G1 & ~G4	0.98
1_0_0_2_1_1_2_3_0_3	0.28507935311483584	0.98	2	1.0	0.3617963202709695	0.6	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	7	G10 | G5 | G9	36	G3 & G5 & ~G9	67	G1 & ~G3	83	G1 & (G3 | G9)	1	G3 & G6	114	~G3 | ~G5 | ~G9	202	G5 | ~G6 | ~G7	73	G10 & (G3 | G6)	121	G9 & (G2 | G8)	212	~G1 & ~G4	0.98
3_1_4_3_2_3_4_3_0_4	0.2851232697906459	0.94	2	1.0	0.9263265746361913	0.8	1.0	27	8	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	37	~G10 & ~G8	79	G10 & (G2 | G4)	84	G9 | (G1 & G3)	2	G3 & ~G9	106	G4 | G6 | ~G9	204	G1 | G10 | ~G8	73	G10 & (G3 | G6)	121	G9 & (G2 | G8)	201	G10 & G3 & ~G7	0.94
2_2_3_0_4_4_3_3_1_3	0.2852065226412555	0.96	2	1.0	0.33327411457793576	0.7	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	6	G5 | (G10 & G4)	38	G3 & G5 & ~G1	80	G6 & ~G3	81	G9 | (G6 & G8)	4	G3 & ~G7 & ~G9	107	~G9 & (~G4 | ~G7)	203	~G10 | ~G7	73	G10 & (G3 | G6)	122	G9 & (G2 | G7)	212	~G1 & ~G4	0.96
0_3_4_2_3_3_0_1_2_4	0.28542339638725345	0.94	2	1.0	0.8076670277630031	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	39	G3 & ~G8	79	G10 & (G2 | G4)	83	G1 & (G3 | G9)	3	~G10 & ~G9	106	G4 | G6 | ~G9	209	~G7 | (G1 & G5)	75	G10 | (G8 & ~G3)	123	G5 & (G2 | ~G6)	201	G10 & G3 & ~G7	0.94
0_1_2_1_2_1_3_4_0_0	0.2854761904761905	1.5999999999999999	1	3.0	-0.0	0.0	0.0	25	14	2.5	0.5	0.5	8	G5 | ~G8	37	~G10 & ~G8	65	G10 | ~G3	82	~G4 | (G1 & ~G10)	2	G3 & ~G9	114	~G3 | ~G5 | ~G9	203	~G10 | ~G7	20	G5 & (G10 | G7)	121	G9 & (G2 | G8)	209	G5 & ~G2 & ~G4	1.5999999999999999
3_3_3_1_1_1_3_0_3_0	0.2854761904761905	1.5999999999999999	1	3.0	-0.0	0.0	0.0	25	14	2.5	0.5	0.5	22	~G6 | ~G8	39	G3 & ~G8	80	G6 & ~G3	82	~G4 | (G1 & ~G10)	1	G3 & G6	114	~G3 | ~G5 | ~G9	203	~G10 | ~G7	76	G10 & (G8 | ~G7)	124	G9 & (G2 | G3)	209	G5 & ~G2 & ~G4	1.5999999999999999
0_0_3_2_3_3_1_2_2_2	0.2855337704187375	0.94	2	1.0	0.8100860428450865	0.8	1.0	27	9	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	36	G3 & G5 & ~G9	80	G6 & ~G3	83	G1 & (G3 | G9)	3	~G10 & ~G9	106	G4 | G6 | ~G9	201	G1 | G2 | G3	74	G10 & (G8 | ~G9)	123	G5 & (G2 | ~G6)	211	G10 & G7 & ~G1	0.94
3_0_0_2_2_4_4_1_1_0	0.28562069113351296	0.9199999999999999	2	1.0	0.6554444445609848	0.9	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	36	G3 & G5 & ~G9	67	G1 & ~G3	83	G1 & (G3 | G9)	2	G3 & ~G9	107	~G9 & (~G4 | ~G7)	204	G1 | G10 | ~G8	75	G10 | (G8 & ~G3)	122	G9 & (G2 | G7)	209	G5 & ~G2 & ~G4	0.9199999999999999
3_3_1_2_2_1_0_3_0_1	0.2856330279490395	0.94	2	1.0	0.6870241443101545	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	39	G3 & ~G8	66	G10 & (G4 | ~G7)	83	G1 & (G3 | G9)	2	G3 & ~G9	114	~G3 | ~G5 | ~G9	209	~G7 | (G1 & G5)	73	G10 & (G3 | G6)	121	G9 & (G2 | G8)	210	G10 & G8 & ~G3	0.94
3_2_3_4_1_4_0_2_4_3	0.28566296854844786	1.5500000000000003	2	2.5	0.11498069977652844	0.5	0.5	26	11	2.6	0.48989794855663565	0.6000000000000001	22	~G6 | ~G8	38	G3 & G5 & ~G1	80	G6 & ~G3	85	G1 & (G7 | G8)	1	G3 & G6	107	~G9 & (~G4 | ~G7)	209	~G7 | (G1 & G5)	74	G10 & (G8 | ~G9)	113	G2 | (G1 & G9)	212	~G1 & ~G4	1.5500000000000003
1_0_2_1_0_4_3_1_3_3	0.2857142857142858	0.76	1	1.0	-0.0	0.2	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	7	G10 | G5 | G9	36	G3 & G5 & ~G9	65	G10 | ~G3	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	107	~G9 & (~G4 | ~G7)	203	~G10 | ~G7	75	G10 | (G8 & ~G3)	124	G9 & (G2 | G3)	212	~G1 & ~G4	0.76
4_4_3_1_1_2_4_3_3_3	0.2857142857142858	0.76	1	1.0	-0.0	0.2	1.0	27	12	2.7	0.45825756949558405	0.7000000000000002	23	G10 | G4 | G5	40	~G1 & ~G10 & ~G8	80	G6 & ~G3	82	~G4 | (G1 & ~G10)	1	G3 & G6	105	~G9 | (~G4 & ~G8)	204	G1 | G10 | ~G8	73	G10 & (G3 | G6)	124	G9 & (G2 | G3)	212	~G1 & ~G4	0.76
0_4_3_2_1_1_0_2_0_1	0.2857751635918484	0.9199999999999999	2	1.0	0.7840672224172418	0.9	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	40	~G1 & ~G10 & ~G8	80	G6 & ~G3	83	G1 & (G3 | G9)	1	G3 & G6	114	~G3 | ~G5 | ~G9	209	~G7 | (G1 & G5)	74	G10 & (G8 | ~G9)	121	G9 & (G2 | G8)	210	G10 & G8 & ~G3	0.9199999999999999
0_3_2_2_4_2_4_4_3_4	0.2857989189101521	0.94	2	1.0	0.6906598974988079	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	39	G3 & ~G8	65	G10 | ~G3	83	G1 & (G3 | G9)	4	G3 & ~G7 & ~G9	105	~G9 | (~G4 & ~G8)	204	G1 | G10 | ~G8	20	G5 & (G10 | G7)	124	G9 & (G2 | G3)	201	G10 & G3 & ~G7	0.94
3_1_2_2_0_0_0_2_0_2	0.2858095945966311	0.94	2	1.0	0.6908938714350409	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	37	~G10 & ~G8	65	G10 | ~G3	83	G1 & (G3 | G9)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	209	~G7 | (G1 & G5)	74	G10 & (G8 | ~G9)	121	G9 & (G2 | G8)	211	G10 & G7 & ~G1	0.94
3_4_0_3_1_0_4_3_3_1	0.2858116447660362	0.9199999999999999	2	1.0	0.9101040414925259	0.9	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	67	G1 & ~G3	84	G9 | (G1 & G3)	1	G3 & G6	113	G6 | (~G8 & ~G9)	204	G1 | G10 | ~G8	73	G10 & (G3 | G6)	124	G9 & (G2 | G3)	210	G10 & G8 & ~G3	0.9199999999999999
0_1_1_3_2_4_0_3_3_1	0.28599220895797883	0.94	2	1.0	0.6948961434220815	0.8	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	8	G5 | ~G8	37	~G10 & ~G8	66	G10 & (G4 | ~G7)	84	G9 | (G1 & G3)	2	G3 & ~G9	107	~G9 & (~G4 | ~G7)	209	~G7 | (G1 & G5)	73	G10 & (G3 | G6)	124	G9 & (G2 | G3)	210	G10 & G8 & ~G3	0.94
3_3_4_2_1_0_2_1_0_0	0.28603042334553047	0.9999999999999999	2	1.0	0.03823795754124438	0.5	1.0	27	10	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	39	G3 & ~G8	79	G10 & (G2 | G4)	83	G1 & (G3 | G9)	1	G3 & G6	113	G6 | (~G8 & ~G9)	202	G5 | ~G6 | ~G7	75	G10 | (G8 & ~G3)	121	G9 & (G2 | G8)	209	G5 & ~G2 & ~G4	0.9999999999999999
