combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
2_3_0_4_0_2_2_1_0_0	0.16978066327536165	1.17	2	1.5	0.44784695066443136	0.9	0.5	28	17	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	30	~G1 & (~G5 | ~G7)	10	G1 & ~G4	1	~G6 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	1.17
3_3_4_0_4_1_3_0_2_2	0.16981552473702882	1.23	2	1.5	0.5579084571921366	0.6	0.5	27	18	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	34	~G1 & (~G6 | ~G7)	7	G1 & ~G6	5	~G5 & ~G7	1	G1 | G8	57	G1 | (G10 & G6)	209	G6 | G8 | ~G10	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.23
0_2_1_3_4_3_3_4_1_4	0.16992978125461522	1.665	4	1.25	0.40989532626794567	0.8	0.75	27	15	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	31	G7 & G8 & ~G5	9	G1 & ~G9	5	~G5 & ~G7	3	G8 | G9	57	G1 | (G10 & G6)	213	G9 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	51	~G10 & ~G3 & ~G7	1.665
3_0_3_3_2_1_0_1_3_1	0.17010533081127038	1.5533333333333332	3	1.6666666666666667	0.36862804948455613	0.9	0.3333333333333333	27	18	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	9	G1 & ~G9	3	~G3 & ~G7	1	G1 | G8	60	G1 | (G10 & G2)	210	G3 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	54	~G7 & (G6 | G8)	1.5533333333333332
3_2_3_0_2_2_1_3_3_1	0.1703031092998885	1.3800000000000001	2	2.0	0.4660444575226847	0.6	0.5	27	18	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	7	G1 & ~G6	3	~G3 & ~G7	2	G3 | G8	59	G1 | (G2 & G7)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	54	~G7 & (G6 | G8)	1.3800000000000001
1_3_2_4_3_4_0_1_1_1	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	4	G1 & G8	4	G3 | G8 | G9	60	G1 | (G10 & G2)	210	G3 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	54	~G7 & (G6 | G8)	0.64
1_1_2_3_1_4_0_1_1_0	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	60	~G7 | (G2 & G3)	32	G7 & G8 & ~G1	9	G1 & ~G9	2	G1 & ~G4	4	G3 | G8 | G9	60	G1 | (G10 & G2)	210	G3 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	0.64
4_1_1_2_3_3_0_1_1_3	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	4	G1 & G8	3	G8 | G9	60	G1 | (G10 & G2)	210	G3 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	52	G1 & ~G3 & ~G7	0.64
3_3_2_4_3_4_3_1_1_0	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	4	G1 & G8	4	G3 | G8 | G9	57	G1 | (G10 & G6)	210	G3 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	0.64
4_1_1_0_3_0_3_1_1_1	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	31	G7 & G8 & ~G5	7	G1 & ~G6	4	G1 & G8	16	G8 | G9 | ~G7	57	G1 | (G10 & G6)	210	G3 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	54	~G7 & (G6 | G8)	0.64
1_1_1_3_3_4_3_2_2_1	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	60	~G7 | (G2 & G3)	31	G7 & G8 & ~G5	9	G1 & ~G9	4	G1 & G8	4	G3 | G8 | G9	57	G1 | (G10 & G6)	211	G1 | G9 | ~G3	79	~G10 & ~G3 & ~G8	54	~G7 & (G6 | G8)	0.64
3_2_2_2_3_2_3_2_0_0	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	32	G7 & G8 & ~G1	24	~G7 | (G5 & G8)	4	G1 & G8	2	G3 | G8	57	G1 | (G10 & G6)	211	G1 | G9 | ~G3	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	0.64
3_1_1_2_3_2_0_2_2_1	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	4	G1 & G8	2	G3 | G8	60	G1 | (G10 & G2)	211	G1 | G9 | ~G3	79	~G10 & ~G3 & ~G8	54	~G7 & (G6 | G8)	0.64
4_1_2_2_1_3_0_1_0_1	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	32	G7 & G8 & ~G1	24	~G7 | (G5 & G8)	2	G1 & ~G4	3	G8 | G9	60	G1 | (G10 & G2)	210	G3 | ~G1 | ~G4	65	~G10 & (G2 | G5)	54	~G7 & (G6 | G8)	0.64
1_3_2_3_3_0_3_2_0_1	0.1706666666666664	0.64	1	1.0	-0.0	0.8	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	32	G7 & G8 & ~G1	9	G1 & ~G9	4	G1 & G8	16	G8 | G9 | ~G7	57	G1 | (G10 & G6)	211	G1 | G9 | ~G3	65	~G10 & (G2 | G5)	54	~G7 & (G6 | G8)	0.64
3_0_3_0_2_3_4_2_3_2	0.17073645369656062	1.32	2	2.0	0.9287770565049256	0.9	0.5	27	20	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	7	G1 & ~G6	3	~G3 & ~G7	3	G8 | G9	56	G9 | (G8 & ~G7)	211	G1 | G9 | ~G3	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.32
3_4_2_4_2_3_4_0_2_2	0.17083381774438516	1.7000000000000002	2	3.0	0.03781444818471856	0.5	0.5	27	18	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	3	~G3 & ~G7	3	G8 | G9	56	G9 | (G8 & ~G7)	209	G6 | G8 | ~G10	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.7000000000000002
3_3_1_0_0_2_1_3_2_2	0.17094527333781825	1.5500000000000003	2	2.5	0.2685537126044548	0.5	0.5	27	17	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	31	G7 & G8 & ~G5	7	G1 & ~G6	1	~G6 & ~G7	2	G3 | G8	59	G1 | (G2 & G7)	212	G9 | ~G10 | ~G8	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.5500000000000003
3_3_0_3_3_3_3_3_2_3	0.17106626385416293	1.6066666666666667	3	2.0	0.7280397468614715	0.8	0.6666666666666666	27	16	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	4	G1 & G8	3	G8 | G9	57	G1 | (G10 & G6)	212	G9 | ~G10 | ~G8	79	~G10 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	1.6066666666666667
3_2_1_0_0_1_4_2_2_4	0.17115782380546762	1.34	2	2.0	0.9542477042195499	0.8	0.5	27	18	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	31	G7 & G8 & ~G5	7	G1 & ~G6	1	~G6 & ~G7	1	G1 | G8	56	G9 | (G8 & ~G7)	211	G1 | G9 | ~G3	79	~G10 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	1.34
2_1_4_4_3_3_2_0_0_2	0.17115892791639156	1.36	2	2.0	0.15834271339768174	0.7	0.5	28	15	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	10	G1 & ~G4	4	G1 & G8	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	65	~G10 & (G2 | G5)	53	~G3 & ~G6 & ~G7	1.36
2_2_3_2_3_2_0_2_0_0	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	24	~G7 | (G5 & G8)	4	G1 & G8	2	G3 | G8	60	G1 | (G10 & G2)	211	G1 | G9 | ~G3	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	0.62
4_1_0_0_4_4_0_2_1_0	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	5	~G5 & ~G7	4	G3 | G8 | G9	60	G1 | (G10 & G2)	211	G1 | G9 | ~G3	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	0.62
4_3_0_0_3_0_3_2_1_1	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	58	G8 & ~G10 & ~G7	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	4	G1 & G8	16	G8 | G9 | ~G7	57	G1 | (G10 & G6)	211	G1 | G9 | ~G3	80	G6 & (G8 | ~G3)	54	~G7 & (G6 | G8)	0.62
0_3_4_4_3_4_0_2_2_0	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	34	~G1 & (~G6 | ~G7)	10	G1 & ~G4	4	G1 & G8	4	G3 | G8 | G9	60	G1 | (G10 & G2)	211	G1 | G9 | ~G3	79	~G10 & ~G3 & ~G8	55	~G7 | (G10 & G2)	0.62
0_1_0_3_4_4_0_4_0_0	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	5	~G5 & ~G7	4	G3 | G8 | G9	60	G1 | (G10 & G2)	213	G9 | ~G1 | ~G4	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	0.62
1_1_0_3_1_4_3_1_0_0	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	60	~G7 | (G2 & G3)	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	2	G1 & ~G4	4	G3 | G8 | G9	57	G1 | (G10 & G6)	210	G3 | ~G1 | ~G4	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	0.62
0_4_0_3_3_4_3_1_0_1	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	57	~G3 & ~G4 & ~G7	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	4	G1 & G8	4	G3 | G8 | G9	57	G1 | (G10 & G6)	210	G3 | ~G1 | ~G4	65	~G10 & (G2 | G5)	54	~G7 & (G6 | G8)	0.62
4_1_3_3_1_4_0_4_1_0	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	33	~G1 & ~G3 & ~G6	9	G1 & ~G9	2	G1 & ~G4	4	G3 | G8 | G9	60	G1 | (G10 & G2)	213	G9 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	0.62
3_1_3_2_1_2_0_1_1_1	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	33	~G1 & ~G3 & ~G6	24	~G7 | (G5 & G8)	2	G1 & ~G4	2	G3 | G8	60	G1 | (G10 & G2)	210	G3 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	54	~G7 & (G6 | G8)	0.62
4_1_3_0_4_4_3_2_1_1	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	33	~G1 & ~G3 & ~G6	7	G1 & ~G6	5	~G5 & ~G7	4	G3 | G8 | G9	57	G1 | (G10 & G6)	211	G1 | G9 | ~G3	80	G6 & (G8 | ~G3)	54	~G7 & (G6 | G8)	0.62
0_2_3_3_3_4_3_4_1_0	0.17133333333333312	0.62	1	1.0	-0.0	0.9	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	9	G1 & ~G9	4	G1 & G8	4	G3 | G8 | G9	57	G1 | (G10 & G6)	213	G9 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	0.62
1_3_4_0_2_3_1_0_2_3	0.17137373314050236	1.21	2	1.5	0.9533348973583915	0.7	0.5	27	17	2.7	0.45825756949558405	0.7000000000000002	62	~G10 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	34	~G1 & (~G6 | ~G7)	7	G1 & ~G6	3	~G3 & ~G7	3	G8 | G9	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	79	~G10 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	1.21
0_3_0_4_4_3_4_2_3_1	0.1714548037898124	1.4866666666666666	3	1.6666666666666667	1.0400848158713	0.9	0.6666666666666666	27	16	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	30	~G1 & (~G5 | ~G7)	10	G1 & ~G4	5	~G5 & ~G7	3	G8 | G9	56	G9 | (G8 & ~G7)	211	G1 | G9 | ~G3	72	~G2 & ~G3 & ~G8	54	~G7 & (G6 | G8)	1.4866666666666666
3_1_2_0_4_2_2_1_2_0	0.1714562047001219	1.19	2	1.5	0.3778255147927011	0.8	0.5	28	16	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	32	G7 & G8 & ~G1	7	G1 & ~G6	5	~G5 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	55	~G7 | (G10 & G2)	1.19
0_1_3_0_2_3_1_4_2_1	0.17161762479628706	1.5300000000000002	2	2.5	0.7680943765261488	0.6	0.5	27	15	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	33	~G1 & ~G3 & ~G6	7	G1 & ~G6	3	~G3 & ~G7	3	G8 | G9	59	G1 | (G2 & G7)	213	G9 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	54	~G7 & (G6 | G8)	1.5300000000000002
2_2_2_4_4_2_4_2_2_2	0.17163477206042937	1.34	2	2.0	0.9654129343413258	0.8	0.5	27	18	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	5	~G5 & ~G7	2	G3 | G8	56	G9 | (G8 & ~G7)	211	G1 | G9 | ~G3	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.34
4_2_0_0_3_2_2_4_3_0	0.17176521217405588	1.32	2	2.0	0.266174586579104	0.9	0.5	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	59	~G3 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	4	G1 & G8	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	55	~G7 | (G10 & G2)	1.32
0_0_4_0_3_3_4_3_3_1	0.17183813727222297	1.6066666666666667	3	2.0	0.7461090955756492	0.8	0.6666666666666666	27	16	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	61	~G2 & ~G5 & ~G7	34	~G1 & (~G6 | ~G7)	7	G1 & ~G6	4	G1 & G8	3	G8 | G9	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	54	~G7 & (G6 | G8)	1.6066666666666667
2_0_0_0_4_2_4_2_2_2	0.17184443911533195	1.32	2	2.0	0.9547146965810931	0.9	0.5	27	20	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	5	~G5 & ~G7	2	G3 | G8	56	G9 | (G8 & ~G7)	211	G1 | G9 | ~G3	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.32
3_1_3_0_3_1_2_0_1_4	0.17188277502708518	0.96	2	1.0	0.9670874880437745	0.7	1.0	28	15	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	33	~G1 & ~G3 & ~G6	7	G1 & ~G6	4	G1 & G8	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	51	~G10 & ~G3 & ~G7	0.96
1_1_0_0_3_3_2_1_3_1	0.1720070046765635	1.32	2	2.0	0.5215386761439056	0.9	0.5	28	16	2.7	0.45825756949558405	0.7000000000000002	62	~G10 & ~G7 & ~G9	60	~G7 | (G2 & G3)	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	4	G1 & G8	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	54	~G7 & (G6 | G8)	1.32
3_1_4_3_0_2_4_3_4_1	0.17208954327374534	1.5700000000000003	2	2.5	0.061243458225531316	0.4	0.5	27	17	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	1	~G6 & ~G7	2	G3 | G8	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.5700000000000003
3_4_1_0_4_3_4_3_0_2	0.1720939925416142	1.5700000000000003	2	2.5	0.061347614387363206	0.4	0.5	27	17	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	31	G7 & G8 & ~G5	7	G1 & ~G6	5	~G5 & ~G7	3	G8 | G9	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	65	~G10 & (G2 | G5)	53	~G3 & ~G6 & ~G7	1.5700000000000003
0_1_3_3_2_3_1_4_3_2	0.17212283634799022	1.5500000000000003	2	2.5	0.2961201453457079	0.5	0.5	27	17	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	33	~G1 & ~G3 & ~G6	9	G1 & ~G9	3	~G3 & ~G7	3	G8 | G9	59	G1 | (G2 & G7)	213	G9 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.5500000000000003
0_1_1_3_4_2_1_0_1_2	0.17217826402324343	1.42	2	2.0	0.79085809055281	0.4	0.5	27	12	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	31	G7 & G8 & ~G5	9	G1 & ~G9	5	~G5 & ~G7	2	G3 | G8	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	53	~G3 & ~G6 & ~G7	1.42
0_3_4_3_2_2_1_0_1_4	0.17223471886386962	1.81	2	3.5	0.8100812417933176	0.7	0.5	27	15	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	3	~G3 & ~G7	2	G3 | G8	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	51	~G10 & ~G3 & ~G7	1.81
0_2_1_0_0_3_4_3_0_2	0.17249571414937565	1.5700000000000003	2	2.5	0.19560370508946	0.4	0.5	27	16	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	31	G7 & G8 & ~G5	7	G1 & ~G6	1	~G6 & ~G7	3	G8 | G9	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	65	~G10 & (G2 | G5)	53	~G3 & ~G6 & ~G7	1.5700000000000003
3_4_1_4_2_1_3_3_1_3	0.17260800250768427	1.7666666666666668	3	2.3333333333333335	0.11783926512895672	0.5	0.6666666666666666	27	15	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	31	G7 & G8 & ~G5	10	G1 & ~G4	3	~G3 & ~G7	1	G1 | G8	57	G1 | (G10 & G6)	212	G9 | ~G10 | ~G8	80	G6 & (G8 | ~G3)	52	G1 & ~G3 & ~G7	1.7666666666666668
3_1_4_4_4_2_2_4_2_3	0.17282273566399256	1.17	2	1.5	0.2693572532731017	0.9	0.5	28	19	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	10	G1 & ~G4	5	~G5 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	1.17
0_2_2_4_1_3_2_4_1_0	0.17304038305118014	1.4900000000000002	2	2.5	0.4580580495433918	0.8	0.5	28	14	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	2	G1 & ~G4	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	1.4900000000000002
0_3_0_4_1_1_1_0_1_0	0.17314689960161384	2.11	2	4.5	0.9994343896240241	0.7	0.5	27	12	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	30	~G1 & (~G5 | ~G7)	10	G1 & ~G4	2	G1 & ~G4	1	G1 | G8	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	2.11
1_1_0_0_1_3_1_0_1_0	0.17314989092072658	2.11	2	4.5	0.9995044155983597	0.7	0.5	27	12	2.7	0.45825756949558405	0.7000000000000002	62	~G10 & ~G7 & ~G9	60	~G7 | (G2 & G3)	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	2	G1 & ~G4	3	G8 | G9	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	2.11
1_4_4_3_1_2_1_0_1_0	0.17325401117028102	1.83	2	3.5	0.7246971909054878	0.6	0.5	27	14	2.7	0.45825756949558405	0.7000000000000002	62	~G10 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	2	G1 & ~G4	2	G3 | G8	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	1.83
2_1_0_4_2_1_2_1_1_3	0.17364337753672335	1.17	2	1.5	0.5382720506078794	0.9	0.5	28	17	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	60	~G7 | (G2 & G3)	30	~G1 & (~G5 | ~G7)	10	G1 & ~G4	3	~G3 & ~G7	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	52	G1 & ~G3 & ~G7	1.17
4_0_0_0_4_1_3_0_3_3	0.17373739066425414	1.36	2	2.0	0.7805373640243723	0.7	0.5	27	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	61	~G2 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	5	~G5 & ~G7	1	G1 | G8	57	G1 | (G10 & G6)	209	G6 | G8 | ~G10	72	~G2 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	1.36
0_1_1_4_3_3_2_3_2_4	0.1738745901895735	0.98	2	1.0	0.779618039024182	0.6	1.0	28	15	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	31	G7 & G8 & ~G5	10	G1 & ~G4	4	G1 & G8	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	212	G9 | ~G10 | ~G8	79	~G10 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	0.98
