combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
0_0_0_0_5_0_1_0_1_0	0.358761542129034	1.92	5	1.2	2.07127931663097	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	1	G5 & (~G6 | ~G9)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_0_0_4_0_1_0_1_0	0.3587764889517752	1.92	5	1.2	2.0714326940960115	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	1	G5 & (~G6 | ~G9)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_1_0_5_0_1_0_1_0	0.3587985623888237	1.92	5	1.2	2.0716592016205784	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	2	~G9 | (G5 & ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_1_0_4_0_1_0_1_0	0.35881153322800896	1.92	5	1.2	2.071792302445292	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	2	~G9 | (G5 & ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_3_0_5_0_1_0_1_0	0.35890883820550423	1.92	5	1.2	2.072790801660983	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	4	~G9 & (G5 | ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_5_0_5_0_1_0_1_0	0.35891575860880776	1.92	5	1.2	2.072861815677415	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	6	~G6 | (G5 & ~G9)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_3_0_4_0_1_0_1_0	0.3589260285861803	1.92	5	1.2	2.072967201492361	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	4	~G9 & (G5 | ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_5_0_4_0_1_0_1_0	0.3589725556393369	1.92	5	1.2	2.073444640851386	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	6	~G6 | (G5 & ~G9)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_2_0_0_0_1_1_1_0	0.35915663978149476	1.92	5	1.2	2.0753336282012333	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	1	G7 & G9	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_0_0_1_0_0_1_0_0	0.3679420377277977	2.203333333333333	6	1.1666666666666667	2.5588445177582235	0.9	0.8333333333333334	29	7	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	1	G5 & (~G6 | ~G9)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_1_0_1_0_0_1_0_0	0.368004989087306	2.203333333333333	6	1.1666666666666667	2.5594904958439675	0.9	0.8333333333333334	29	7	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	2	~G9 | (G5 & ~G6)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_4_0_4_0_0_1_0_0	0.3680326612084595	2.203333333333333	6	1.1666666666666667	2.5597744545065093	0.9	0.8333333333333334	29	7	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	5	~G6 & (G5 | G9)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_4_0_5_0_0_1_0_0	0.3680714108919558	2.203333333333333	6	1.1666666666666667	2.5601720860519377	0.9	0.8333333333333334	29	7	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	5	~G6 & (G5 | G9)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_5_0_1_0_0_1_0_0	0.3681784728992727	2.203333333333333	6	1.1666666666666667	2.5612707074491974	0.9	0.8333333333333334	29	7	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	6	~G6 | (G5 & ~G9)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_3_0_1_0_0_1_0_0	0.3682043422250502	2.203333333333333	6	1.1666666666666667	2.561536166649377	0.9	0.8333333333333334	29	7	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	4	~G9 & (G5 | ~G6)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_2_0_5_0_1_1_0_0	0.3749885016454973	1.92	5	1.2	1.964151812264339	0.9	0.8	29	9	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	1.92
0_0_2_0_4_0_1_1_0_0	0.3751082692986893	1.92	5	1.2	1.9653808131937427	0.9	0.8	29	9	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	1.92
0_0_3_0_5_0_0_0_1_0	0.37698238195819644	1.92	5	1.2	2.258253248971998	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	4	~G9 & (G5 | ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_3_0_4_0_0_0_1_0	0.3770257139300642	1.92	5	1.2	2.258697901866824	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	4	~G9 & (G5 | ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_5_0_5_0_0_0_1_0	0.3770937279992518	1.92	5	1.2	2.2593958311658993	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	6	~G6 | (G5 & ~G9)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_2_0_1_0_0_0_1_0	0.3771095445626238	1.92	5	1.2	2.2595581335118675	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_0_0_5_0_0_0_1_0	0.3771208845949796	1.92	5	1.2	2.2596744997420912	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	1	G5 & (~G6 | ~G9)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_5_0_4_0_0_0_1_0	0.37719336954613597	1.92	5	1.2	2.2604183071889667	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	6	~G6 | (G5 & ~G9)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_0_0_4_0_0_0_1_0	0.3772770384366626	1.92	5	1.2	2.261276879111175	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	1	G5 & (~G6 | ~G9)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_1_0_5_0_0_0_1_0	0.3772964996252981	1.92	5	1.2	2.2614765809361916	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	2	~G9 | (G5 & ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_2_0_0_0_0_1_1_0	0.37744584195035097	1.92	5	1.2	2.263009063634129	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	1	G7 & G9	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_1_0_4_0_0_0_1_0	0.37745373532992454	1.92	5	1.2	2.263090061888445	0.9	0.8	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	2	~G9 | (G5 & ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_2_0_4_0_1_0_1_0	0.3854376454055772	1.92	5	1.2	2.0713761508094777	0.9	0.8	29	9	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_2_0_5_0_1_0_1_0	0.3854608994551326	1.92	5	1.2	2.071614773240112	0.9	0.8	29	9	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_0_0_4_0_0_1_0_0	0.39463938330776993	2.203333333333333	6	1.1666666666666667	2.5591593307478817	0.9	0.8333333333333334	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	1	G5 & (~G6 | ~G9)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_0_0_5_0_0_1_0_0	0.3947243179427612	2.203333333333333	6	1.1666666666666667	2.560030891161406	0.9	0.8333333333333334	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	1	G5 & (~G6 | ~G9)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_1_0_4_0_0_1_0_0	0.39472593614550155	2.203333333333333	6	1.1666666666666667	2.5600474964184916	0.9	0.8333333333333334	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	2	~G9 | (G5 & ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_1_0_5_0_0_1_0_0	0.39477948028275267	2.203333333333333	6	1.1666666666666667	2.5605969418880483	0.9	0.8333333333333334	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	2	~G9 | (G5 & ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_2_0_1_0_0_1_0_0	0.3948055455612963	2.203333333333333	6	1.1666666666666667	2.560864411865973	0.9	0.8333333333333334	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_3_0_5_0_0_1_0_0	0.3948869886033527	2.203333333333333	6	1.1666666666666667	2.561700143148278	0.9	0.8333333333333334	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	4	~G9 & (G5 | ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_5_0_4_0_0_1_0_0	0.39489892159428497	2.203333333333333	6	1.1666666666666667	2.5618225940484622	0.9	0.8333333333333334	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	6	~G6 | (G5 & ~G9)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_5_0_5_0_0_1_0_0	0.39490417234631847	2.203333333333333	6	1.1666666666666667	2.5618764748665064	0.9	0.8333333333333334	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	6	~G6 | (G5 & ~G9)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_3_0_4_0_0_1_0_0	0.39492857022318073	2.203333333333333	6	1.1666666666666667	2.5621268347302935	0.9	0.8333333333333334	29	8	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	4	~G9 & (G5 | ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_2_0_5_0_0_0_1_0	0.40385273224508383	1.92	5	1.2	2.260343357209774	0.9	0.8	29	9	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_2_0_4_0_0_0_1_0	0.4039548138354772	1.92	5	1.2	2.2613908718443585	0.9	0.8	29	9	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	1	G6 & ~G10	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_4_0_1_0_1_1_1_0	0.41198643056385437	1.92	5	1.2	2.070166504636165	0.9	0.8	30	6	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	5	~G6 & (G5 | G9)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_2_0_4_0_0_1_0_0	0.42152537651824346	2.203333333333333	6	1.1666666666666667	2.5614099595194877	0.9	0.8333333333333334	29	9	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_2_0_5_0_0_1_0_0	0.4215284020012758	2.203333333333333	6	1.1666666666666667	2.561441005643875	0.9	0.8333333333333334	29	9	2.9	0.3	0.8999999999999999	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	1	G6 | G8	1	G9 | (G10 & G7)	2.203333333333333
0_0_4_0_1_0_0_1_1_0	0.4304454448301719	1.92	5	1.2	2.2595844742178213	0.9	0.8	30	6	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	5	~G6 & (G5 | G9)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_1_0_1_0_1_1_1_0	0.4386607458325991	1.92	5	1.2	2.070244991095673	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	2	~G9 | (G5 & ~G6)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_0_0_1_0_1_1_1_0	0.438665237901581	1.92	5	1.2	2.0702910866549207	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	1	G5 & (~G6 | ~G9)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_3_0_1_0_1_1_1_0	0.43880279782549164	1.92	5	1.2	2.0717026637362874	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	4	~G9 & (G5 | ~G6)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_5_0_1_0_1_1_1_0	0.4388974855521612	1.92	5	1.2	2.072674305919953	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	6	~G6 | (G5 & ~G9)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_4_0_5_0_1_1_1_0	0.4390704279011516	1.92	5	1.2	2.074448961279542	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	5	~G6 & (G5 | G9)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_4_0_4_0_1_1_1_0	0.4392515850771917	1.92	5	1.2	2.0763079134405618	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	5	~G6 & (G5 | G9)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_3_0_1_0_0_1_1_0	0.45653234254363106	1.92	5	1.2	2.2536351501445724	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	4	~G9 & (G5 | ~G6)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_5_0_1_0_0_1_1_0	0.45670645503367296	1.92	5	1.2	2.255421812956937	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	6	~G6 | (G5 & ~G9)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_0_0_1_0_0_1_1_0	0.45679631141673865	1.92	5	1.2	2.256343878100216	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	1	G5 & (~G6 | ~G9)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_1_0_1_0_0_1_1_0	0.4570521265275756	1.92	5	1.2	2.2589689358732876	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	2	~G9 | (G5 & ~G6)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_4_0_5_0_0_1_1_0	0.4572353005681443	1.92	5	1.2	2.2608485841764967	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	5	~G6 & (G5 | G9)	1	~G5 | (~G3 & ~G8)	6	G7 & G9 & ~G5	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_4_0_4_0_0_1_1_0	0.4572920771713297	1.92	5	1.2	2.2614311997344	0.9	0.8	30	7	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	5	~G6 & (G5 | G9)	1	~G5 | (~G3 & ~G8)	5	G7 & (G9 | ~G5)	1	~G9 | (G4 & G5)	1	G6 & (G3 | G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
0_0_2_0_1_0_1_1_1_0	0.4653195119225743	1.92	5	1.2	2.0701639189878214	0.9	0.8	30	8	3.0	0.0	1.0	1	G4 | (G10 & G5)	1	G4 | (G10 & G5)	3	~G9 | (~G5 & ~G6)	1	~G5 | (~G3 & ~G8)	2	G7 & (G5 | G9)	1	~G9 | (G4 & G5)	2	G6 | (G3 & G8)	2	G6 & (G2 | ~G10)	2	G6 | (G5 & G8)	1	G9 | (G10 & G7)	1.92
